날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,8270,8480,8260,8450,50344,2.5485436893203883
2024-02-02,8460,8500,8410,8450,44581,0.0
2024-02-05,8500,8730,8480,8650,74552,2.366863905325444
2024-02-06,8660,8740,8580,8640,28262,-0.11560693641618498
2024-02-07,8640,8690,8580,8620,23548,-0.23148148148148145
2024-02-08,8680,8680,8590,8600,17950,-0.23201856148491878
2024-02-13,8610,8700,8590,8650,24077,0.5813953488372093
2024-02-14,8600,8650,8550,8640,24848,-0.11560693641618498
2024-02-15,8640,8650,8570,8570,14426,-0.8101851851851851
2024-02-16,8580,8630,8550,8580,13940,0.11668611435239205
2024-02-19,8600,8680,8600,8670,32882,1.048951048951049
2024-02-20,8710,8710,8610,8690,35981,0.2306805074971165
2024-02-21,8610,8700,8610,8670,20909,-0.23014959723820483
2024-02-22,8620,8680,8620,8670,11567,0.0
2024-02-23,8680,8710,8660,8690,28762,0.2306805074971165
2024-02-26,8750,8790,8710,8710,44494,0.23014959723820483
2024-02-27,8720,8750,8680,8730,17645,0.2296211251435132
2024-02-28,8710,8770,8650,8690,20940,-0.45819014891179843
2024-02-29,8690,8750,8660,8670,32500,-0.23014959723820483
