news_title,news_category,news_date
"SK렌터카, 한전과 '전기차 新서비스' 협력",산업기업,2020.06.26
"<유>SK렌터카, 3.43% 오르며 체결강도 강세 지속(142%)",증권News봇,2020.06.03
"<유>SK렌터카, 매수잔량 310% 급증",증권News봇,2020.05.22
"<유>SK렌터카, 3.00% 오르며 체결강도 강세 지속(272%)",증권News봇,2020.05.22
"<유>SK렌터카, 매수잔량 305% 급증",증권News봇,2020.05.19
"<유>SK렌터카, 4.98% 오르며 체결강도 강세 지속(194%)",증권News봇,2020.05.19
"<유>SK렌터카, 매수잔량 321% 급증",증권News봇,2020.05.12
"<유>SK렌터카, 전일 대비 9.74% 상승.. 일일회전율은 1.50% 기록",증권News봇,2020.05.11
"[개장 시황] 코스피 1953.51.. 개인의 순매수에 상승 출발 (▲7.69, +0.40%)",증권News봇,2020.05.11
"<유>SK렌터카, 3.25% 오르며 체결강도 강세 지속(169%)",증권News봇,2020.05.04
"<유>SK렌터카, 매수잔량 506% 급증",증권News봇,2020.04.29
"<유>SK렌터카, 전일 대비 8.02% 상승.. 일일회전율은 0.30% 기록",증권News봇,2020.04.29
"<유>SK렌터카, 전일 대비 7.10% 상승.. 일일회전율은 0.39% 기록",증권News봇,2020.04.17
"<유>SK렌터카, 6.46% 오르며 체결강도 강세 지속(269%)",증권News봇,2020.04.17
"<유>SK렌터카, 매도잔량 326% 급증",증권News봇,2020.04.10
