날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,144914677600,1385,113608700,1739672
2022-04-04,148046087200,2930,247229600,1739672
2022-04-05,147350218400,1504,127134800,1739672
2022-04-06,146132448000,2107,176559200,1739672
2022-04-07,143696907200,1388,115759600,1739672
2022-04-08,144740710400,534,44077000,1739672
2022-04-11,142479136800,742,61134600,1739672
2022-04-12,142479136800,1459,119263500,1739672
2022-04-13,143175005600,302,24722500,1739672
2022-04-14,141609300800,1232,100360300,1739672
2022-04-15,142479136800,1012,81602200,1739672
2022-04-18,140913432000,579,47107000,1739672
2022-04-19,141783268000,286,23131400,1739672
2022-04-20,142131202400,318,25809800,1739672
2022-04-21,142305169600,444,36368700,1739672
2022-04-22,141609300800,582,47073800,1739672
2022-04-25,139173760000,1208,97057200,1739672
2022-04-26,140565497600,435,34830900,1739672
2022-04-27,140913432000,12752,1057047600,1739672
2022-04-28,140391530400,1365,110332600,1739672
2022-04-29,141957235200,10266,852453300,1739672
2022-05-02,142305169600,1489,121560800,1739672
2022-05-03,142305169600,1119,91553700,1739672
2022-05-04,141783268000,1145,93435300,1739672
2022-05-06,142131202400,1395,113016200,1739672
2022-05-09,140391530400,1459,118828300,1739672
2022-05-10,136738219200,1538,121146300,1739672
2022-05-11,139347727200,540,42639600,1739672
2022-05-12,138303924000,1764,142284000,1739672
2022-05-13,139869628800,2251,182313000,1739672
2022-05-16,140913432000,1040,84176000,1739672
2022-05-17,139695661600,2024,163416700,1739672
2022-05-18,140913432000,974,78278100,1739672
2022-05-19,138651858400,1260,101010000,1739672
2022-05-20,140391530400,202,16220100,1739672
2022-05-23,140739464800,263,21352000,1739672
2022-05-24,137608055200,1125,89804000,1739672
2022-05-25,139695661600,359,28612600,1739672
2022-05-26,139173760000,339,27199700,1739672
2022-05-27,140043596000,404,32348100,1739672
2022-05-30,139869628800,455,36720100,1739672
2022-05-31,142827071200,1564,127642000,1739672
2022-06-02,145262612000,2643,219132800,1739672
2022-06-03,146654349600,1809,151450200,1739672
2022-06-07,154830808000,11308,990668400,1739672
2022-06-08,158310152000,5328,479703400,1739672
2022-06-09,155352709600,2336,209967200,1739672
2022-06-10,156570480000,2065,185313300,1739672
2022-06-13,152395267200,2268,200249900,1739672
2022-06-14,149611792000,3123,262298200,1739672
2022-06-15,148394021600,1414,122033400,1739672
2022-06-16,149611792000,1010,86473600,1739672
2022-06-17,149611792000,875,73737300,1739672
2022-06-20,143348972800,909,75801300,1739672
2022-06-21,146480382400,713,58963300,1739672
2022-06-22,141957235200,912,74835100,1739672
2022-06-23,139173760000,2317,183953600,1739672
2022-06-24,140217563200,910,72819100,1739672
2022-06-27,141261366400,639,51516000,1739672
2022-06-28,141609300800,507,40718100,1739672
2022-06-29,140739464800,571,45598400,1739672
2022-06-30,140565497600,203,16304800,1739672
