news_title,news_category,news_date
"<유>진에어, 3.60% 오르며 체결강도 강세 지속(315%)",증권News봇,2022.03.29
"<유>진에어, 3.88% 오르며 체결강도 강세 지속(458%)",증권News봇,2022.03.29
"LCC, 사이판·괌 운항 확대…대형사도 日노선 증편",산업기업,2022.03.21
"[SEN]항공주, 국제유가 하락·리오프닝 기대…강세",증권종목·투자전략,2022.03.16
유가 100달러 이하로 떨어지자 항공·여행주 강세[특징주],경제·금융경제·금융일반,2022.03.16
"[특징주] 유가 하락, 리오프닝 기대감…항공·여행주 동반 강세",증권국내증시,2022.03.15
"<유>진에어, 4.05% 오르며 체결강도 강세 지속(357%)",증권News봇,2022.03.15
"""진에어, 고유가로 인한 연료비 부담↑…여객 수요 회복은 긍정적""",증권국내증시,2022.03.14
"[SEN]NH투자證""진에어, 수요 회복 기대감 속 연료비 부담""",증권종목·투자전략,2022.03.14
"<유>진에어, 3.27% 오르며 체결강도 강세 지속(203%)",증권News봇,2022.03.11
"<유>진에어, 전일 대비 7.03% 상승.. 일일회전율은 0.21% 기록",증권News봇,2022.03.10
"<유>진에어, 6.71% 오르며 체결강도 강세 지속(223%)",증권News봇,2022.03.10
[특징주] 유가 급락에 항공주 일제 반등…제주항공 10% ↑,증권국내증시,2022.03.10
"[개장 시황] 코스피 2617.33.. 외국인의 '팔자' 기조에 하락 출발 (▼33.98, -1.28%)",증권News봇,2022.03.08
"<유>진에어, 5.16% 오르며 체결강도 강세 지속(500%)",증권News봇,2022.02.17
"<유>진에어, 3.74% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.02.16
[특징주] 여행·항공 등 리오프닝주 '훨훨',증권국내증시,2022.02.16
"<유>진에어, 매수잔량 367% 급증",증권News봇,2022.02.10
"<유>진에어, 4.42% 오르며 체결강도 강세 지속(161%)",증권News봇,2022.02.09
"<유>진에어, 5.80% 오르며 체결강도 강세로 반전(236%)",증권News봇,2022.02.09
위드코로나 기대감에 리오프닝주 연일 강세,증권국내증시,2022.02.08
"<유>진에어, 매도잔량 380% 급증",증권News봇,2022.02.08
"<유>진에어, 4.78% 오르며 체결강도 강세 지속(210%)",증권News봇,2022.02.08
진단키트 VS 리오프닝…어색한 동거,증권국내증시,2022.02.07
"<유>진에어, 3.47% 오르며 체결강도 강세 지속(150%)",증권News봇,2022.02.07
'위드코로나' 임박했나…리오프닝주 연일 강세,증권국내증시,2022.02.07
"<유>진에어, 3.18% 오르며 체결강도 강세로 반전(141%)",증권News봇,2022.02.07
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2750.26(▲42.44, +1.57%) 상승 마감",증권News봇,2022.02.04
"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(1.75%↑)",증권News봇,2022.02.04
"<유>진에어, 매수잔량 335% 급증",증권News봇,2022.02.04
"오후 3:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.47%↑)",증권News봇,2022.02.04
"<유>진에어, 전일 대비 7.14% 상승.. 일일회전율은 0.43% 기록",증권News봇,2022.02.04
"<유>진에어, 3.40% 오르며 체결강도 강세로 반전(106%)",증권News봇,2022.02.04
"<유>진에어, 5.36% 오르며 체결강도 강세 지속(114%)",증권News봇,2022.02.03
"<유>진에어, 4.29% 오르며 체결강도 강세 지속(120%)",증권News봇,2022.02.03
"<유>진에어, 3.93% 오르며 체결강도 강세 지속(131%)",증권News봇,2022.02.03
"<유>진에어, 매수잔량 380% 급증",증권News봇,2022.01.27
"<유>진에어, 장중 신저가 기록.. 13,350→13,000(▼350)",증권News봇,2022.01.27
"<유>진에어, 장중 신저가 기록.. 14,350→13,500(▼850)",증권News봇,2022.01.25
"<유>진에어, 장중 신저가 기록.. 15,000→14,500(▼500)",증권News봇,2022.01.24
"대한항공·아시아나, 작년 환손실 1조 넘어 [기업 덮친 글로벌 3대 악재]",산업기업,2022.01.19
"<유>진에어, 3.89% 오르며 체결강도 강세 지속(211%)",증권News봇,2022.01.03
"<유>진에어, 4.49% 오르며 체결강도 강세 지속(248%)",증권News봇,2022.01.03
"<유>진에어, 3.29% 오르며 체결강도 강세 지속(206%)",증권News봇,2022.01.03
