rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 46 기 1분기말,343039832213,제 45 기말,319346414546,1,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 46 기 1분기말,42941272570,제 45 기말,9888005842,2,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 46 기 1분기말,46753108498,제 45 기말,46828030418,3,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,단기기타포괄손익-공정가치 측정 금융자산,-,제 46 기 1분기말,14324550000,제 45 기말,16331370000,4,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,단기당기손익-공정가치 측정 금융자산,-,제 46 기 1분기말,28590774528,제 45 기말,33286689960,5,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 46 기 1분기말,125275975673,제 45 기말,118656049940,6,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_Inventories,재고자산,-,제 46 기 1분기말,80288943999,제 45 기말,88542293814,7,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 46 기 1분기말,48352000,제 45 기말,72386000,8,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 46 기 1분기말,183864093,제 45 기말,1708696997,9,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 46 기 1분기말,652955688,제 45 기말,510792071,10,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 46 기 1분기말,221293990,제 45 기말,161962310,11,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 46 기 1분기말,475671182,제 45 기말,525972159,12,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_LeaseholdDeposits,단기임차보증금,-,제 46 기 1분기말,715000000,제 45 기말,715000000,13,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_CurrentValueAddedTaxReceivables,부가세대급금,-,제 46 기 1분기말,2568069992,제 45 기말,2119165035,14,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 46 기 1분기말,232088661184,제 45 기말,215926679542,15,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 46 기 1분기말,17056700000,제 45 기말,5003200000,16,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,장기기타포괄손익-공정가치 측정 금융자산,-,제 46 기 1분기말,12195156700,제 45 기말,14257685151,17,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,장기당기손익-공정가치 측정 금융자산,-,제 46 기 1분기말,35884155707,제 45 기말,34956004322,18,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 46 기 1분기말,320417000,제 45 기말,354417000,19,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 46 기 1분기말,155754368916,제 45 기말,149509863601,20,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 46 기 1분기말,7105563562,제 45 기말,5912073394,21,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 46 기 1분기말,1593031210,제 45 기말,2567221777,22,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 46 기 1분기말,0,제 45 기말,1003009068,23,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_LongTermLeaseholdDeposits,장기임차보증금,-,제 46 기 1분기말,2179268089,제 45 기말,2363205229,24,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_Assets,자산총계,-,제 46 기 1분기말,575128493397,제 45 기말,535273094088,25,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 46 기 1분기말,116213495463,제 45 기말,81703388788,27,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 46 기 1분기말,58745313113,제 45 기말,40506082683,28,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 46 기 1분기말,24551020000,제 45 기말,21963480000,29,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 46 기 1분기말,17333892451,제 45 기말,14646751750,30,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 46 기 1분기말,1324400,제 45 기말,1324400,31,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 46 기 1분기말,887943264,제 45 기말,961539278,32,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_CurrentValueAddedTaxPayables,부가가치세예수금,-,제 46 기 1분기말,0,제 45 기말,138306691,33,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 46 기 1분기말,5260015810,제 45 기말,2984485850,34,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 46 기 1분기말,1413200221,제 45 기말,500634636,35,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_CurrentLeaseLiabilities,단기리스부채,-,제 46 기 1분기말,887171204,제 45 기말,0,36,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_DividendsPayable,미지급배당금,-,제 46 기 1분기말,7133615000,제 45 기말,783500,37,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 46 기 1분기말,12083381168,제 45 기말,9918404519,38,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 46 기 1분기말,2024880000,제 45 기말,1953120000,39,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 46 기 1분기말,3636930912,제 45 기말,2241092116,40,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,dart_LongTermGuaranteeDepositRentGross,장기임대보증금,-,제 46 기 1분기말,72000000,제 45 기말,72000000,41,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 46 기 1분기말,5658802728,제 45 기말,5367146971,42,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_NoncurrentProvisionsForEmployeeBenefits,장기종업원급여채무,-,제 46 기 1분기말,289110442,제 45 기말,285045432,43,KRW,,,,,연결,,
20190515001596,11013,2019,00191472,BS,재무상태표,ifrs_NoncurrentLeaseLiabilities,장기리스부채,-,제 46 기 1분기말,401657086,제 45 기말,0,44,KRW,,,,,연결,,
