날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,7330,7339,7140,7340,97370,1.2413793103448276
2020-09-02,7330,7600,7250,7500,164100,2.17983651226158
2020-09-03,7530,7530,7360,7480,75600,-0.26666666666666666
2020-09-04,7310,7450,7260,7370,100350,-1.4705882352941175
2020-09-07,7320,7370,7210,7270,67960,-1.3568521031207599
2020-09-08,7270,7300,7160,7260,69800,-0.1375515818431912
2020-09-09,7180,7390,7130,7220,38470,-0.5509641873278237
2020-09-10,7310,7399,7220,7330,52200,1.5235457063711912
2020-09-11,7349,7349,7260,7320,19550,-0.1364256480218281
2020-09-14,7350,7350,7200,7300,30650,-0.273224043715847
2020-09-15,7300,7340,7200,7290,42700,-0.136986301369863
2020-09-16,7290,7320,7210,7250,28810,-0.5486968449931412
2020-09-17,7260,7300,7200,7290,126670,0.5517241379310345
2020-09-18,7280,7310,7230,7300,47230,0.1371742112482853
2020-09-21,7350,7400,7100,7190,92070,-1.5068493150684932
2020-09-22,7190,7200,6890,6890,123270,-4.172461752433936
2020-09-23,7000,7000,6810,6900,32350,0.14513788098693758
2020-09-24,6850,6910,6790,6900,49310,0.0
2020-09-25,6900,6910,6810,6900,12380,0.0
2020-09-28,6830,6980,6820,6950,20050,0.7246376811594203
2020-09-29,6950,6980,6880,6970,27020,0.28776978417266186
