날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,2789,2806,2731,2790,127762,0.9041591320072333
2020-10-06,2765,2903,2765,2866,323305,2.7240143369175627
2020-10-07,2849,2886,2824,2845,128312,-0.732728541521284
2020-10-08,2849,2861,2781,2803,115842,-1.476274165202109
2020-10-12,2802,2810,2777,2794,81032,-0.3210845522654299
2020-10-13,2798,2870,2773,2866,205210,2.576950608446672
2020-10-14,2857,2903,2794,2811,156514,-1.9190509420795536
2020-10-15,2811,2811,2606,2644,360183,-5.940946282461757
2020-10-16,2643,2643,2581,2602,238706,-1.588502269288956
2020-10-19,2597,2660,2597,2640,54252,1.4604150653343582
2020-10-20,2631,2652,2513,2602,163535,-1.4393939393939394
2020-10-21,2610,2648,2576,2623,66298,0.8070714834742506
2020-10-22,2622,2626,2559,2564,84342,-2.249332825009531
2020-10-23,2572,2576,2517,2543,148221,-0.8190327613104524
2020-10-26,2542,2542,2500,2509,98604,-1.3370035391270154
2020-10-27,2509,2521,2467,2480,100552,-1.1558389796731765
2020-10-28,2471,2522,2471,2518,108344,1.532258064516129
2020-10-29,2509,2522,2471,2497,151842,-0.8339952343129466
2020-10-30,2509,2509,2455,2468,89678,-1.1613936724068883
