날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,535609199840,370533,3286220960,60589276
2023-01-03,522279559120,272700,2345146260,60589276
2023-01-04,538032770880,182702,1605350270,60589276
2023-01-05,545909376760,175144,1584794450,60589276
2023-01-06,556209553680,189754,1745037490,60589276
2023-01-09,571962765440,177660,1678125260,60589276
2023-01-10,597410261360,749393,7462789750,60589276
2023-01-11,588927762720,243948,2385117540,60589276
2023-01-12,598622046880,233564,2302251770,60589276
2023-01-13,593774904800,110447,1089059570,60589276
2023-01-16,596804368600,223108,2219069230,60589276
2023-01-17,596198475840,148061,1470937490,60589276
2023-01-18,627099006600,490027,5012742520,60589276
2023-01-19,618010615200,388847,3951080560,60589276
2023-01-20,624069542800,304067,3120771690,60589276
2023-01-25,624675435560,171567,1763198840,60589276
2023-01-26,623463650040,122157,1258291960,60589276
2023-01-27,622857757280,238951,2474652120,60589276
2023-01-30,613163473120,131814,1340646380,60589276
2023-01-31,618010615200,139889,1430662510,60589276
2023-02-01,621040079000,183683,1875251930,60589276
2023-02-02,645275789400,351890,3724788270,60589276
2023-02-03,668299714280,492779,5467063420,60589276
2023-02-06,644669896640,218221,2342722160,60589276
2023-02-07,648911145960,182851,1963601240,60589276
2023-02-08,638005076280,168981,1789431460,60589276
2023-02-09,628916684880,216880,2255919410,60589276
2023-02-10,607710438280,467061,4674535700,60589276
2023-02-13,587715977200,463748,4472913720,60589276
2023-02-14,585898298920,148877,1445183770,60589276
2023-02-15,571962765440,245292,2324406220,60589276
2023-02-16,584080620640,136256,1310408600,60589276
2023-02-17,577415800280,101085,963600830,60589276
2023-02-20,587110084440,149797,1455567220,60589276
2023-02-21,587715977200,144120,1408172380,60589276
2023-02-22,572568658200,143135,1354666210,60589276
2023-02-23,573780443720,99455,940608950,60589276
2023-02-24,562268481280,146615,1371957690,60589276
2023-02-27,567115623360,153826,1423415740,60589276
2023-02-28,564692052320,98978,925428880,60589276
2023-03-02,565903837840,84782,789559220,60589276
2023-03-03,567721516120,112624,1057833120,60589276
2023-03-06,561056695760,149252,1385443110,60589276
2023-03-07,578627585800,271447,2581026350,60589276
2023-03-08,559844910240,245166,2274802610,60589276
2023-03-09,573174550960,269447,2529483090,60589276
2023-03-10,547727055040,394808,3606906720,60589276
2023-03-13,533791521560,294540,2590159980,60589276
2023-03-14,513797060480,318335,2739899550,60589276
2023-03-15,528944379480,232369,2029465920,60589276
2023-03-16,509555811160,217752,1846174800,60589276
2023-03-17,515614738760,150680,1288148980,60589276
2023-03-20,515008846000,154472,1334263570,60589276
2023-03-21,511373489440,153900,1300472940,60589276
2023-03-22,504102776320,237294,1981453960,60589276
2023-03-23,495620277680,293422,2393439430,60589276
2023-03-24,502285098040,93663,773447500,60589276
2023-03-27,496226170440,221126,1801412810,60589276
2023-03-28,502285098040,97894,804647120,60589276
2023-03-29,499861527000,182397,1510398860,60589276
2023-03-30,504708669080,274705,2276357170,60589276
2023-03-31,516826524280,261318,2211323960,60589276
