날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,16684045000,2601,40077230,1076390
2023-04-04,16996198100,3702,58603360,1076390
2023-04-05,17157656600,15883,255908570,1076390
2023-04-06,17168420500,2848,45312500,1076390
2023-04-07,17222240000,2656,42410930,1076390
2023-04-10,17157656600,3454,54427410,1076390
2023-04-11,17125364900,611,9702360,1076390
2023-04-12,17050017600,2363,37331000,1076390
2023-04-13,16953142500,1418,22278920,1076390
2023-04-14,17103837100,3926,62229880,1076390
2023-04-17,17157656600,2433,38640740,1076390
2023-04-18,17157656600,2170,34629290,1076390
2023-04-19,17222240000,4032,64317960,1076390
2023-04-20,16974670300,2501,39590060,1076390
2023-04-21,16963906400,2187,34418090,1076390
2023-04-24,16501058700,3538,54654300,1076390
2023-04-25,16178141700,3996,60419860,1076390
2023-04-26,16307308500,2943,43918750,1076390
2023-04-27,16264252900,1121,16931010,1076390
2023-04-28,16264252900,1649,25072090,1076390
2023-05-02,16382655800,1800,27016450,1076390
2023-05-03,16350364100,2582,38858830,1076390
2023-05-04,16285780700,2507,37754430,1076390
2023-05-08,16296544600,4050,60226700,1076390
2023-05-09,16307308500,852,12831070,1076390
2023-05-10,16188905600,2902,43608090,1076390
2023-05-11,16242725100,924,13883730,1076390
2023-05-12,16231961200,765,11517640,1076390
2023-05-15,16307308500,1401,21050580,1076390
2023-05-16,16210433400,289,4326360,1076390
2023-05-17,16231961200,704,10577450,1076390
2023-05-18,16253489000,1203,17985440,1076390
2023-05-19,16070502700,2132,31957710,1076390
2023-05-22,16145850000,7733,116922370,1076390
2023-05-23,16178141700,1002,15053940,1076390
2023-05-24,16135086100,3670,55018530,1076390
2023-05-25,16231961200,500,7529680,1076390
2023-05-26,16156613900,2404,35848460,1076390
2023-05-30,16135086100,1194,17877600,1076390
2023-05-31,16059738800,1666,24961010,1076390
2023-06-01,16275016800,639,9538310,1076390
2023-06-02,16167377800,740,11113610,1076390
2023-06-05,16188905600,491,7369350,1076390
2023-06-07,16296544600,497,7502950,1076390
2023-06-08,16307308500,737,11116280,1076390
2023-06-09,16318072400,1977,29932810,1076390
2023-06-12,16285780700,3370,50620930,1076390
2023-06-13,16253489000,716,10763430,1076390
2023-06-14,16231961200,1076,16189550,1076390
2023-06-15,16210433400,1533,22946940,1076390
2023-06-16,16135086100,908,13577600,1076390
2023-06-19,16038211000,1959,29056010,1076390
2023-06-20,16059738800,1873,27828920,1076390
2023-06-21,16070502700,1217,17997210,1076390
2023-06-22,16522586500,21037,322066760,1076390
2023-06-23,15984391500,7181,107971790,1076390
2023-06-26,16005919300,424,6291010,1076390
2023-06-27,15865988600,1648,24238180,1076390
2023-06-28,15941335900,311,4595610,1076390
2023-06-29,15930572000,835,12270600,1076390
2023-06-30,16027447100,466,6883660,1076390
