날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,4080,4080,4025,4065,25080,0.4944375772558714
2020-11-03,4100,4120,4080,4115,2712,1.2300123001230012
2020-11-04,4120,4125,4075,4110,1280,-0.12150668286755771
2020-11-05,4110,4130,4110,4110,1363,0.0
2020-11-06,4120,4130,4085,4085,1529,-0.6082725060827251
2020-11-09,4115,4115,4045,4080,2636,-0.12239902080783352
2020-11-10,4100,4100,4055,4085,878,0.12254901960784313
2020-11-11,4055,4110,4050,4090,9590,0.12239902080783352
2020-11-12,4090,4115,4070,4100,4145,0.24449877750611246
2020-11-13,4105,4105,4090,4095,420,-0.12195121951219512
2020-11-16,4100,4120,4055,4115,816,0.4884004884004884
2020-11-17,4110,5250,4110,4465,148501,8.50546780072904
2020-11-18,4515,5090,4485,4995,135403,11.87010078387458
2020-11-19,4995,5100,4830,4985,51429,-0.20020020020020018
2020-11-20,4980,5000,4890,4995,26571,0.20060180541624875
2020-11-23,4995,5080,4985,5000,23285,0.10010010010010009
2020-11-24,5020,5030,4985,5030,4745,0.6
2020-11-25,5130,5160,4990,5140,26911,2.1868787276341948
2020-11-26,5150,6060,5140,5600,79185,8.949416342412452
2020-11-27,5600,5640,5480,5560,17553,-0.7142857142857143
2020-11-30,5550,5550,5440,5440,13367,-2.158273381294964
