날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,5920,6040,5850,6010,13683,0.8389261744966443
2020-08-04,6020,6050,5930,5940,7065,-1.1647254575707155
2020-08-05,5990,6190,5900,6120,17497,3.0303030303030303
2020-08-06,6120,6140,5950,6090,15242,-0.49019607843137253
2020-08-07,6100,6230,5960,6080,11808,-0.16420361247947454
2020-08-10,6140,6140,6000,6070,11013,-0.1644736842105263
2020-08-11,6100,6130,5980,6000,10069,-1.1532125205930808
2020-08-12,5960,6040,5870,6040,10266,0.6666666666666667
2020-08-13,5980,6070,5940,5960,14258,-1.3245033112582782
2020-08-14,6020,6160,5870,5970,27002,0.16778523489932887
2020-08-18,6040,6040,5600,5650,20835,-5.360134003350084
2020-08-19,5740,5850,5740,5750,2799,1.7699115044247788
2020-08-20,5820,5820,5370,5450,13854,-5.217391304347826
2020-08-21,5450,5900,5380,5520,24186,1.2844036697247707
2020-08-24,5490,5740,5400,5610,8480,1.6304347826086956
2020-08-25,5710,5710,5610,5620,5939,0.17825311942959002
2020-08-26,5600,5660,5550,5630,5357,0.1779359430604982
2020-08-27,5630,5770,5550,5600,5089,-0.5328596802841918
2020-08-28,5420,5850,5420,5730,12354,2.3214285714285716
2020-08-31,5780,5800,5620,5730,12511,0.0
