날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,35100,36200,35100,35350,206091,0.8559201141226819
2024-03-05,34900,35500,34300,34450,325858,-2.545968882602546
2024-03-06,34200,34600,33700,34050,213103,-1.1611030478955007
2024-03-07,34200,35400,33800,35300,266041,3.671071953010279
2024-03-08,36000,36350,34500,34750,292639,-1.5580736543909348
2024-03-11,34750,35500,34300,34350,172572,-1.1510791366906474
2024-03-12,34850,36700,34850,36550,419338,6.404657933042213
2024-03-13,36850,37350,35950,37150,352708,1.6415868673050615
2024-03-14,37800,38200,37200,37300,368960,0.4037685060565276
2024-03-15,37000,37600,36250,37300,265488,0.0
2024-03-18,37750,38800,37300,38550,428749,3.351206434316354
2024-03-19,38600,38800,37350,38100,254237,-1.1673151750972763
2024-03-20,38000,38000,36800,36900,267992,-3.149606299212598
2024-03-21,38000,38250,37400,37800,231626,2.4390243902439024
2024-03-22,37800,38150,37500,37950,160505,0.3968253968253968
2024-03-25,38200,38950,37700,38050,305927,0.2635046113306983
2024-03-26,38400,41900,38300,39050,1607215,2.628120893561104
2024-03-27,39150,39900,38400,39350,389486,0.7682458386683738
2024-03-28,39050,39550,37400,37550,436195,-4.5743329097839895
2024-03-29,37050,39700,37050,39350,423281,4.793608521970706
