rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 3분기말,533614767797,제 53 기말,459455966764,7,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 3분기말,206148088959,제 53 기말,159066390257,8,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,-표준계정코드 미사용-,반환 제품 회수권,-,제 54 기 3분기말,1299340024,제 53 기말,771921112,9,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 3분기말,14934630437,제 53 기말,9484951817,10,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 54 기 3분기말,79583490843,제 53 기말,61724677188,11,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 54 기 3분기말,11929247950,제 53 기말,10275803682,12,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 54 기 3분기말,98401379705,제 53 기말,76809036458,13,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 3분기말,327466678838,제 53 기말,300389576507,14,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동유가증권금융자산,-,제 54 기 3분기말,3418674865,제 53 기말,3400263592,15,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 54 기 3분기말,78184219041,제 53 기말,75525031681,16,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기 3분기말,20074016580,제 53 기말,20126305687,17,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 54 기 3분기말,550656917,제 53 기말,849557572,18,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 54 기 3분기말,685664000,제 53 기말,1859936978,19,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기 3분기말,224553447435,제 53 기말,198628480997,20,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 54 기 3분기말,271366071879,제 53 기말,263027704457,22,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 54 기 3분기말,232319289128,제 53 기말,226956791921,23,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 54 기 3분기말,78386695659,제 53 기말,78441229559,24,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자기주식,-,제 54 기 3분기말,-11799300494,제 53 기말,-11920780254,25,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 54 기 3분기말,59463337680,제 53 기말,57956927807,26,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 54 기 3분기말,48826860000,제 53 기말,48826860000,27,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 54 기 3분기말,57441696283,제 53 기말,53652554809,28,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 54 기 3분기말,39046782751,제 53 기말,36070912536,29,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 54 기 3분기말,533614767797,제 53 기말,459455966764,30,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 54 기 3분기말,230477889485,제 53 기말,173674352403,32,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 54 기 3분기말,2444487356,제 53 기말,2404263101,33,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 54 기 3분기말,4758923629,제 53 기말,3083406278,34,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 54 기 3분기말,20190875160,제 53 기말,5683572260,35,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 54 기 3분기말,293725577,제 53 기말,522105965,36,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 54 기 3분기말,106978045348,제 53 기말,78248479731,37,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 54 기 3분기말,95811832415,제 53 기말,83732525068,38,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 54 기 3분기말,262248695918,제 53 기말,196428262307,39,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 54 기 3분기말,31770806433,제 53 기말,22753909904,40,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 54 기 3분기말,14700000000,제 53 기말,6000000000,41,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 54 기 3분기말,7651494372,제 53 기말,7322162157,42,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 54 기 3분기말,8839338736,제 53 기말,9042505662,43,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 54 기 3분기말,310000000,제 53 기말,50000000,44,KRW,,,,,연결
20241114001255,11014,2024,00146454,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 54 기 3분기말,269973325,제 53 기말,339242085,45,KRW,,,,,연결
20241114001255,11014,2024,00146454,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 54 기 3분기,5500217417,,,6,KRW,11043852652,제 53 기 3분기,7947455270,15303444027,연결
20241114001255,11014,2024,00146454,IS,손익계산서,dart_OtherGains,기타이익,-,제 54 기 3분기,323962238,,,7,KRW,1448048909,제 53 기 3분기,418298190,2220327079,연결
20241114001255,11014,2024,00146454,IS,손익계산서,dart_OtherLosses,기타손실,-,제 54 기 3분기,154261453,,,8,KRW,748940294,제 53 기 3분기,795648642,3450694208,연결
20241114001255,11014,2024,00146454,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 54 기 3분기,39059806198,,,9,KRW,107084092847,제 53 기 3분기,37810755488,108851033672,연결
20241114001255,11014,2024,00146454,IS,손익계산서,-표준계정코드 미사용-,경상연구개발비,-,제 54 기 3분기,9585758100,,,10,KRW,23296949509,제 53 기 3분기,6958766108,21120744321,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 54 기 3분기,44994653874,,,11,KRW,118911593955,제 53 기 3분기,47913618520,121036203161,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 54 기 3분기,192,,,13,KRW,365,제 53 기 3분기,268,268,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 54 기 3분기,192,,,14,KRW,365,제 53 기 3분기,268,268,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 54 기 3분기,1164968130,,,15,KRW,3077680110,제 53 기 3분기,1162919184,4214025329,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 54 기 3분기,-59610706,,,16,KRW,1119345806,제 53 기 3분기,295824764,924032313,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 54 기 3분기,54145781715,,,17,KRW,141424895008,제 53 기 3분기,52716976866,145275222020,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 54 기 3분기,646456719,,,18,KRW,1471013827,제 53 기 3분기,1420496328,4532023858,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 54 기 3분기,3798882647,,,19,KRW,8313613136,제 53 기 3분기,5282514070,6251060024,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 54 기 3분기,345603413,,,21,KRW,1750815812,제 53 기 3분기,449992170,1417456229,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 54 기 3분기,3453279234,,,22,KRW,6562797324,제 53 기 3분기,4832521900,4833603795,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 54 기 3분기,4445339366,,,23,KRW,9784626963,제 53 기 3분기,6703010398,10783083882,연결
20241114001255,11014,2024,00146454,IS,손익계산서,ifrs-full_Revenue,수익(매출액),-,제 54 기 3분기,99140435589,,,24,KRW,260336488963,제 53 기 3분기,100630595386,266311425181,연결
20241114001255,11014,2024,00146454,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 54 기 3분기,3051032914,,,6,KRW,11246743412,제 53 기 3분기,6478845187,7411672093,연결
20241114001255,11014,2024,00146454,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 54 기 3분기,27735737,,,8,KRW,3177536215,제 53 기 3분기,1025279101,1900175086,연결
20241114001255,11014,2024,00146454,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 54 기 3분기,3023297177,,,9,KRW,8069207197,제 53 기 3분기,5453566086,5511497007,연결
20241114001255,11014,2024,00146454,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 54 기 3분기,-747849733,,,10,KRW,2933130276,제 53 기 3분기,1196331117,1160612069,연결
20241114001255,11014,2024,00146454,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 54 기 3분기,-662224325,,,11,KRW,2972334171,제 53 기 3분기,1198514441,1005664285,연결
20241114001255,11014,2024,00146454,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 54 기 3분기,-662224325,,,12,KRW,2972334171,제 53 기 3분기,1198514441,1005664285,연결
20241114001255,11014,2024,00146454,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 54 기 3분기,-85625408,,,13,KRW,-39203895,제 53 기 3분기,-2183324,154947784,연결
20241114001255,11014,2024,00146454,CIS,포괄손익계산서,-표준계정코드 미사용-,유가증권금융자산평가손익,-,제 54 기 3분기,-85625408,,,14,KRW,-39203895,제 53 기 3분기,-2183324,79471659,연결
20241114001255,11014,2024,00146454,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,자산재평가손익(세후기타포괄손익),-,제 54 기 3분기,0,,,15,KRW,0,제 53 기 3분기,0,75476125,연결
20241114001255,11014,2024,00146454,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 54 기 3분기,3798882647,,,16,KRW,8313613136,제 53 기 3분기,5282514070,6251060024,연결
20241114001255,11014,2024,00146454,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 54 기 3분기,9484951817,,,2,KRW,,제 53 기 3분기,59597053398,,연결
20241114001255,11014,2024,00146454,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 54 기 3분기,14934630437,,,3,KRW,,제 53 기 3분기,9353086512,,연결
20241114001255,11014,2024,00146454,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 54 기 3분기,47956089643,,,8,KRW,,제 53 기 3분기,1426344623,,연결
20241114001255,11014,2024,00146454,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 54 기 3분기,8700000000,,,9,KRW,,제 53 기 3분기,,,연결
20241114001255,11014,2024,00146454,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증가,-,제 54 기 3분기,67504663617,,,10,KRW,,제 53 기 3분기,25053730000,,연결
