날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,1215108098550,607266,7340602700,100008897
2021-01-05,1295115216150,1654864,21544390950,100008897
2021-01-06,1300115661000,682640,8843145550,100008897
2021-01-07,1300115661000,527470,6910487150,100008897
2021-01-08,1265112547050,520411,6576821600,100008897
2021-01-11,1180104984600,694118,8236713350,100008897
2021-01-12,1155102760350,341715,3950927700,100008897
2021-01-13,1175104539750,290303,3430885750,100008897
2021-01-14,1185105429450,578419,7048579700,100008897
2021-01-15,1185105429450,280161,3337888700,100008897
2021-01-18,1150102315500,181942,2101807700,100008897
2021-01-19,1170104094900,184868,2154292300,100008897
2021-01-20,1160103205200,202473,2331273400,100008897
2021-01-21,1195106319150,312417,3721425350,100008897
2021-01-22,1190105874300,396419,4797065500,100008897
2021-01-25,1200106764000,210569,2510879300,100008897
2021-01-26,1160103205200,252547,2940529700,100008897
2021-01-27,1120099646400,307929,3490079900,100008897
2021-01-28,1105098311850,249574,2697495600,100008897
2021-01-29,1060094308200,255148,2704003950,100008897
2021-02-01,1105098311850,199511,2178445600,100008897
2021-02-02,1100097867000,117555,1305355350,100008897
2021-02-03,1110098756700,144833,1591320700,100008897
2021-02-04,1095097422150,156161,1718836050,100008897
2021-02-05,1090096977300,139756,1512318950,100008897
2021-02-08,1080096087600,113689,1228890850,100008897
2021-02-09,1110098756700,232399,2593550600,100008897
2021-02-10,1130100536100,165602,1830887700,100008897
2021-02-15,1130100536100,193367,2191738600,100008897
2021-02-16,1130100536100,139345,1566931550,100008897
2021-02-17,1150102315500,702704,8296329100,100008897
2021-02-18,1175104539750,392172,4657207300,100008897
2021-02-19,1180104984600,210052,2445183600,100008897
2021-02-22,1215108098550,729433,8859973900,100008897
2021-02-23,1235109877950,551086,6704886550,100008897
2021-02-24,1180104984600,544861,6655528050,100008897
2021-02-25,1225108988250,338320,4119325100,100008897
2021-02-26,1190105874300,320705,3780429800,100008897
2021-03-02,1185105429450,194356,2336994450,100008897
2021-03-03,1210107653700,262921,3172799050,100008897
2021-03-04,1230109433100,402961,4938004850,100008897
2021-03-05,1230109433100,268953,3243398550,100008897
2021-03-08,1260112102200,1004853,12935319700,100008897
2021-03-09,1285114326450,571325,7292616450,100008897
2021-03-10,1225108988250,340117,4280886850,100008897
2021-03-11,1265112547050,262849,3287228250,100008897
2021-03-12,1285114326450,275498,3506374600,100008897
2021-03-15,1300115661000,247010,3176908800,100008897
2021-03-16,1285114326450,212054,2723503950,100008897
2021-03-17,1285114326450,169259,2168990500,100008897
2021-03-18,1305116105850,262255,3408432000,100008897
2021-03-19,1305116105850,416945,5455564400,100008897
2021-03-22,1290114771300,260958,3357468750,100008897
2021-03-23,1245110767650,401840,5015804150,100008897
2021-03-24,1245110767650,156254,1930780900,100008897
2021-03-25,1270112991900,193795,2433173000,100008897
2021-03-26,1305116105850,346165,4486462700,100008897
2021-03-29,1440128116800,7043929,100085284450,100008897
2021-03-30,1510134344700,2286494,33779629250,100008897
2021-03-31,1530136124100,2030840,31754783700,100008897
