날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,21800,22100,21650,22050,435111,0.45558086560364464
2024-02-02,22050,22700,21800,22550,498687,2.2675736961451247
2024-02-05,22800,23050,22150,22350,583324,-0.8869179600886918
2024-02-06,22150,22500,22100,22300,347137,-0.22371364653243847
2024-02-07,22300,22900,22300,22850,514730,2.4663677130044843
2024-02-08,22950,23300,22700,23000,706791,0.6564551422319475
2024-02-13,23350,23650,23150,23500,770113,2.1739130434782608
2024-02-14,23400,23650,22900,23100,569341,-1.702127659574468
2024-02-15,23400,23450,22500,22650,701386,-1.948051948051948
2024-02-16,22850,22950,22400,22500,533806,-0.6622516556291391
2024-02-19,22800,22900,22450,22550,632799,0.2222222222222222
2024-02-20,22700,23000,22050,22050,734552,-2.2172949002217295
2024-02-21,22100,22400,21950,22150,559539,0.45351473922902497
2024-02-22,22350,22550,21650,21750,1000589,-1.805869074492099
2024-02-23,21750,22250,21500,21900,745572,0.6896551724137931
2024-02-26,22000,22950,21800,22950,1106711,4.794520547945205
2024-02-27,23050,24350,22550,24150,2288524,5.228758169934641
2024-02-28,23550,24650,23100,24300,1672759,0.6211180124223602
2024-02-29,24300,24300,23550,23600,2459141,-2.880658436213992
