날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,7660,8050,7660,7900,22236,0.0
2024-06-04,7730,8200,7650,7800,31202,-1.2658227848101267
2024-06-05,7800,7990,7630,7630,14651,-2.1794871794871793
2024-06-07,7880,7980,7200,7700,53187,0.9174311926605505
2024-06-10,7610,8000,7610,7690,10593,-0.12987012987012986
2024-06-11,7630,7950,7420,7650,28622,-0.5201560468140443
2024-06-12,7640,7780,7350,7530,15072,-1.5686274509803921
2024-06-13,7640,7640,7390,7520,12146,-0.13280212483399734
2024-06-14,7520,7600,7210,7540,21555,0.26595744680851063
2024-06-17,7590,7630,7090,7230,13697,-4.111405835543767
2024-06-18,7170,7290,7110,7160,9288,-0.9681881051175657
2024-06-19,7080,7310,7030,7170,19032,0.13966480446927373
2024-06-20,7170,7290,7020,7240,6618,0.9762900976290098
2024-06-21,7210,7510,7070,7510,10576,3.7292817679558015
2024-06-24,7510,7510,7130,7270,9709,-3.1957390146471374
2024-06-25,7060,7680,7060,7350,24619,1.1004126547455295
2024-06-26,7330,7950,7310,7800,52065,6.122448979591836
2024-06-27,7900,7900,7350,7430,25199,-4.743589743589744
2024-06-28,7330,7850,7290,7610,14900,2.4226110363391657
