날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,14060,14430,14030,14370,17392,1.6265912305516266
2024-02-02,14370,14700,14360,14680,17202,2.1572720946416144
2024-02-05,14860,14860,14400,14690,12695,0.06811989100817438
2024-02-06,14720,14720,14450,14510,8155,-1.2253233492171545
2024-02-07,14600,14720,14450,14520,8764,0.06891798759476223
2024-02-08,14520,14570,14450,14470,9409,-0.34435261707988984
2024-02-13,14350,14730,14350,14620,7632,1.0366275051831375
2024-02-14,14570,14620,14530,14570,7112,-0.3419972640218878
2024-02-15,14570,14790,14500,14500,6305,-0.4804392587508579
2024-02-16,14500,14770,14490,14510,9671,0.06896551724137931
2024-02-19,14510,14780,14300,14700,11516,1.3094417643004823
2024-02-20,14730,14790,14620,14710,12386,0.06802721088435373
2024-02-21,14710,14810,14560,14720,14857,0.06798096532970768
2024-02-22,14800,14880,14660,14860,15379,0.9510869565217392
2024-02-23,14860,14890,14320,14610,19614,-1.6823687752355316
2024-02-26,14570,14610,14360,14380,13641,-1.5742642026009581
2024-02-27,14350,14380,14140,14140,15843,-1.6689847009735743
2024-02-28,14030,14360,14030,14060,9245,-0.5657708628005658
2024-02-29,14080,14080,13850,13870,16687,-1.3513513513513513
