날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,8370,8380,8250,8300,67127,-1.542111506524318
2024-11-04,8330,8420,8270,8420,32725,1.4457831325301205
2024-11-05,8420,8550,8370,8520,44809,1.187648456057007
2024-11-06,8520,8600,8380,8420,35616,-1.1737089201877933
2024-11-07,8420,8550,8360,8540,39870,1.4251781472684086
2024-11-08,8550,8590,8500,8530,30525,-0.117096018735363
2024-11-11,8490,8540,8400,8470,36372,-0.7033997655334115
2024-11-12,8470,8470,8230,8250,60534,-2.5974025974025974
2024-11-13,8250,8350,7950,7950,83888,-3.6363636363636362
2024-11-14,8000,8070,7960,7960,43771,0.12578616352201258
2024-11-15,7940,8070,7850,8000,62827,0.5025125628140703
2024-11-18,8000,8120,8000,8040,42976,0.5
2024-11-19,7990,8090,7990,8080,24653,0.4975124378109453
2024-11-20,8040,8130,8030,8070,31538,-0.12376237623762376
2024-11-21,8090,8150,8050,8120,36680,0.6195786864931847
2024-11-22,8110,8190,8040,8100,51849,-0.24630541871921183
2024-11-25,8060,8190,8060,8170,40082,0.8641975308641975
2024-11-26,8190,8260,8140,8220,39294,0.6119951040391677
2024-11-27,8220,8250,8140,8200,37656,-0.24330900243309003
2024-11-28,8150,8230,8140,8180,32710,-0.24390243902439024
2024-11-29,8250,8250,8000,8080,66769,-1.2224938875305624
