news_title,news_category,news_date
"<유>세원셀론텍, 매도잔량 702% 급증",증권News봇,2020.06.23
"<유>세원셀론텍, 3.49% 오르며 체결강도 강세 지속(237%)",증권News봇,2020.06.23
"[장 중 기업공시 6월 22일]삼성중 ""미 법원, 3,000억원대 손배소 각하""",증권종목·투자전략,2020.06.23
장 중 기업공시[6월 22일],증권종목·투자전략,2020.06.22
"<유>세원셀론텍, 4.72% 오르며 체결강도 강세 지속(189%)",증권News봇,2020.06.18
"<유>세원셀론텍, 3.60% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.06.16
"<유>세원셀론텍, 4.50% 오르며 체결강도 강세 지속(189%)",증권News봇,2020.06.16
"<유>세원셀론텍, 매도잔량 360% 급증",증권News봇,2020.06.11
"<유>세원셀론텍, 전일 대비 7.77% 상승.. 일일회전율은 0.71% 기록",증권News봇,2020.06.08
"<유>세원셀론텍, 3.31% 오르며 체결강도 강세로 반전(220%)",증권News봇,2020.06.08
"<유>세원셀론텍, 매도잔량 335% 급증",증권News봇,2020.06.02
"<유>세원셀론텍, 매도잔량 376% 급증",증권News봇,2020.05.29
"<유>세원셀론텍, 3.53% 오르며 체결강도 강세 지속(177%)",증권News봇,2020.05.25
기업공시[5월 20일],증권종목·투자전략,2020.05.21
장중기업공시[5월 20일],증권,2020.05.20
"<유>세원셀론텍, 매도잔량 521% 급증",증권News봇,2020.05.20
"<유>세원셀론텍, 매도잔량 302% 급증",증권News봇,2020.05.18
"<유>세원셀론텍, 전일 대비 7.63% 상승.. 일일회전율은 1.36% 기록",증권News봇,2020.05.18
"<유>세원셀론텍, 3.15% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.05.18
"<유>세원셀론텍, 매도잔량 785% 급증",증권News봇,2020.05.15
"<유>세원셀론텍, 3.66% 오르며 체결강도 강세로 반전(110%)",증권News봇,2020.05.15
"<유>청호컴넷, 상한가 진입.. +30.00% ↑",증권News봇,2020.05.14
"<유>세원셀론텍, 3.42% 오르며 체결강도 강세 지속(292%)",증권News봇,2020.05.14
기업공시[5월 12일],증권종목·투자전략,2020.05.13
장 중 기업공시[5월 12일],증권,2020.05.12
