news_title,news_category,news_date
"<유>태경비케이, 매도잔량 302% 급증",증권News봇,2021.12.20
"<유>태경비케이, 3.19% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.12.17
"<유>태경비케이, 매도잔량 409% 급증",증권News봇,2021.12.14
"<유>태경비케이, 매도잔량 300% 급증",증권News봇,2021.12.08
"<유>태경비케이, 매수잔량 1402% 급증",증권News봇,2021.12.01
"<유>태경비케이, 매수잔량 326% 급증",증권News봇,2021.11.30
"<유>태경비케이, 매도잔량 379% 급증",증권News봇,2021.11.16
"<유>태경비케이, 전일 대비 7.14% 상승.. 일일회전율은 2.12% 기록",증권News봇,2021.11.16
"<유>태경비케이, 4.32% 오르며 체결강도 강세로 반전(107%)",증권News봇,2021.11.16
"<유>태경비케이, 매도잔량 306% 급증",증권News봇,2021.11.10
"<유>태경비케이, 3.53% 오르며 체결강도 강세 지속(170%)",증권News봇,2021.11.09
"<유>태경비케이, 전일 대비 11.61% 상승.. 일일회전율은 4.34% 기록",증권News봇,2021.11.04
"[SEN]태경비케이, 요소비료도 대란…국내 최초 요소비료 FDA 인증 부각",증권종목·투자전략,2021.11.04
"<유>태경비케이, 3.21% 오르며 체결강도 강세로 반전(157%)",증권News봇,2021.11.04
"<유>태경비케이, 4.17% 오르며 체결강도 강세 지속(318%)",증권News봇,2021.11.02
"<유>태경비케이, 3.20% 오르며 체결강도 강세 지속(238%)",증권News봇,2021.10.28
"<유>태경비케이, 매도잔량 342% 급증",증권News봇,2021.10.13
"[정오 시황] 코스피 2947.03, 상승세(▲30.65, +1.05%) 반전",증권News봇,2021.10.13
"<유>태경비케이, 전일 대비 8.00% 상승.. 일일회전율은 0.97% 기록",증권News봇,2021.10.13
"<유>태경비케이, 3.24% 오르며 체결강도 강세 지속(185%)",증권News봇,2021.10.13
"<유>태경비케이, 3.53% 오르며 체결강도 강세 지속(170%)",증권News봇,2021.11.09
"<유>태경비케이, 전일 대비 11.61% 상승.. 일일회전율은 4.34% 기록",증권News봇,2021.11.04
"[SEN]태경비케이, 요소비료도 대란…국내 최초 요소비료 FDA 인증 부각",증권종목·투자전략,2021.11.04
"<유>태경비케이, 3.21% 오르며 체결강도 강세로 반전(157%)",증권News봇,2021.11.04
"<유>태경비케이, 4.17% 오르며 체결강도 강세 지속(318%)",증권News봇,2021.11.02
