news_title,news_category,news_date
오늘의 증시 메모[9월 30일],증권종목·투자전략,2022.09.29
전문경영인 체제 강화한 HL “車부문 주력사업 육성”,산업기업,2022.09.28
[인사] HL그룹,산업기업,2022.09.28
"<유>한라, 장중 신저가 기록.. 3,250→3,100(▼150)",증권News봇,2022.09.27
"<유>한라, 장중 신저가 기록.. 3,520→3,295(▼225)",증권News봇,2022.09.26
"한라그룹, HL로 새 출발… 정몽원 회장 “대담하게 도약할 것”",산업기업,2022.08.18
"<유>한라, 매도잔량 388% 급증",증권News봇,2022.08.16
"<유>한라, 전일 대비 8.20% 상승.. 일일회전율은 4.26% 기록",증권News봇,2022.08.11
"<유>한라, 매도잔량 1421% 급증",증권News봇,2022.08.11
[특징주] 빗물 터널 수혜에 한라 급등,증권국내증시,2022.08.11
"<유>한라, 6.49% 오르며 체결강도 강세 지속(123%)",증권News봇,2022.08.11
"<유>한라, 매도잔량 314% 급증",증권News봇,2022.08.05
"<유>한라, 5.29% 오르며 체결강도 강세로 반전(129%)",증권News봇,2022.08.05
"<유>한라, 현재가 6.16% 급등",증권News봇,2022.08.03
"<유>한라, 전일 대비 8.72% 상승.. 일일회전율은 1.78% 기록",증권News봇,2022.08.03
장중 기업공시[7월 28일],증권국내증시,2022.07.28
"<유>한라, 매도잔량 335% 급증",증권News봇,2022.07.28
"<유>한라, 전일 대비 7.69% 상승.. 일일회전율은 0.36% 기록",증권News봇,2022.07.28
"<유>한라, 매도잔량 375% 급증",증권News봇,2022.07.01
