날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,13900,14300,13700,14050,1604,1.079136690647482
2020-03-03,13950,14350,13850,14050,1289,0.0
2020-03-04,14050,14450,13850,14100,2049,0.3558718861209964
2020-03-05,14100,14300,13850,14050,1314,-0.3546099290780142
2020-03-06,13850,14200,13500,14000,1340,-0.3558718861209964
2020-03-09,14000,14000,13150,13750,2719,-1.7857142857142856
2020-03-10,13750,14000,13450,13500,1379,-1.8181818181818181
2020-03-11,13750,14000,12900,13500,13979,0.0
2020-03-12,13700,13850,13050,13500,8370,0.0
2020-03-13,12300,13600,11100,11900,41068,-11.851851851851853
2020-03-16,12500,13300,11600,11900,24173,0.0
2020-03-17,10600,11650,10600,11350,11358,-4.621848739495799
2020-03-18,11350,11800,11250,11350,9463,0.0
2020-03-19,11050,11600,10050,10450,24372,-7.929515418502203
2020-03-20,10000,10950,10000,10950,12071,4.784688995215311
2020-03-23,10800,10800,10100,10150,64406,-7.30593607305936
2020-03-24,10750,10950,10300,10900,3802,7.389162561576355
2020-03-25,11000,11800,10850,10850,8692,-0.45871559633027525
2020-03-26,11000,11200,10800,11050,9747,1.8433179723502304
2020-03-27,11200,11450,10900,11250,7036,1.809954751131222
2020-03-30,11250,11300,10800,11000,9581,-2.2222222222222223
2020-03-31,11100,11450,10900,11150,10533,1.3636363636363635
