rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 1분기말,2950212921850,제 51 기말,2665422526121,37,KRW,제 50 기,1978765343000,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 52 기 1분기말,71963127945,제 51 기말,73482908869,38,KRW,제 50 기,88044121000,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 52 기 1분기말,2576420856380,제 51 기말,2524424248940,40,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 52 기 1분기말,1449926628568,제 51 기말,1410660511084,41,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타불입자본,-,제 52 기 1분기말,1814278554,제 51 기말,1350786348,42,KRW,제 50 기,79708567000,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타자본구성요소,-,제 52 기 1분기말,149592463736,제 51 기말,84452613154,43,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 52 기 1분기말,189341490000,제 51 기말,189341490000,44,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 52 기 1분기말,1109178396278,제 51 기말,1135515621582,45,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 52 기 1분기말,1126494227812,제 51 기말,1113763737856,46,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채 및 자본 총계,-,제 52 기 1분기말,7127772998320,제 51 기말,7032322131682,47,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 52 기 1분기말,1900834036475,제 51 기말,1845575953952,49,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생금융상품부채,-,제 52 기 1분기말,18835807706,제 51 기말,11236842646,50,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 52 기 1분기말,9995048405,제 51 기말,9990989994,51,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,dart_CurrentPortionOfExchangeableBond,교환사채,-,제 52 기 1분기말,20000000000,제 51 기말,,52,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 52 기 1분기말,200312898490,제 51 기말,87765715097,53,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 52 기 1분기말,859522318405,제 51 기말,1155758457827,54,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_AccrualsClassifiedAsCurrent,미지급비용,-,제 52 기 1분기말,42540777171,제 51 기말,54176203213,55,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 52 기 1분기말,27127760824,제 51 기말,25437990781,56,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 52 기 1분기말,425040399115,제 51 기말,54340750000,57,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 52 기 1분기말,5809734716,제 51 기말,4938530070,58,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 52 기 1분기말,71392590836,제 51 기말,9882138926,59,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 52 기 1분기말,88417140397,제 51 기말,274307547077,60,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 52 기 1분기말,37657777001,제 51 기말,51475528360,61,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_OtherCurrentPayables,미지급금,-,제 52 기 1분기말,94181783409,제 51 기말,106265259961,62,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 52 기 1분기말,4551352141940,제 51 기말,4507897882742,63,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 52 기 1분기말,2650518105465,제 51 기말,2662321928790,64,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,dart_ExchangeableBonds,교환사채,-,제 52 기 1분기말,0,제 51 기말,20000000000,65,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,dart_LongTermAccruedExpensesGross,장기미지급비용,-,제 52 기 1분기말,99026260,제 51 기말,585247651,66,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,dart_LongTermGuaranteeDepositRentGross,임대보증금,-,제 52 기 1분기말,880614362,제 51 기말,807614362,67,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,dart_LongTermOtherPayablesGross,장기미지급금,-,제 52 기 1분기말,161449386935,제 51 기말,168293990884,68,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_BondsIssued,사채,-,제 52 기 1분기말,174761972990,제 51 기말,174724997170,69,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 52 기 1분기말,141612579442,제 51 기말,180940046112,70,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialLiabilities,파생금융상품부채,-,제 52 기 1분기말,10293098338,제 51 기말,7680751784,71,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 52 기 1분기말,14191660646,제 51 기말,18158744727,72,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 52 기 1분기말,2036535305962,제 51 기말,1983765748642,73,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 52 기 1분기말,18250145461,제 51 기말,18273304386,74,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타부채,-,제 52 기 1분기말,92444315069,제 51 기말,89091483072,75,KRW,,,,,,,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업손실,-,제 52 기 1분기,-76211292105,,,6,KRW,,,-76211292105,제 51 기 1분기,-28889975331,-28889975331,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 52 기 1분기,5287024142,,,7,KRW,,,5287024142,제 51 기 1분기,458106281,458106281,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 52 기 1분기,4042804747,,,8,KRW,,,4042804747,제 51 기 1분기,1969166367,1969166367,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 52 기 1분기,62380794660,,,9,KRW,,,62380794660,제 51 기 1분기,47937567839,47937567839,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 52 기 1분기,45613401587,,,10,KRW,,,45613401587,제 51 기 1분기,-36314463533,-36314463533,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 52 기 1분기,4138763809,,,12,KRW,,,4138763809,제 51 기 1분기,-7627616273,-7627616273,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주에게 귀속되는 지분,-,제 52 기 1분기,41474637778,,,13,KRW,,,41474637778,제 51 기 1분기,-28686847260,-28686847260,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 52 기 1분기,429019427455,,,14,KRW,,,429019427455,제 51 기 1분기,460498823862,460498823862,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당손실,-,제 52 기 1분기,-3592,,,16,KRW,,,-3592,제 51 기 1분기,-2613,-2613,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익(손실),-,제 52 기 1분기,2769,,,17,KRW,,,2769,제 51 기 1분기,-96,-96,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업희석주당손실,-,제 52 기 1분기,-3592,,,18,KRW,,,-3592,제 51 기 1분기,-2613,-2613,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations,중단영업희석주당이익(손실),-,제 52 기 1분기,2769,,,19,KRW,,,2769,제 51 기 1분기,-96,-96,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 52 기 1분기,82029016832,,,20,KRW,,,82029016832,제 51 기 1분기,67664809565,67664809565,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 52 기 1분기,26643827155,,,21,KRW,,,26643827155,제 51 기 1분기,24630181241,24630181241,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익(손실),-,제 52 기 1분기,-13830497445,,,22,KRW,,,-13830497445,제 51 기 1분기,19047592508,19047592508,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세수익(비용),-,제 52 기 1분기,-12243183220,,,23,KRW,,,-12243183220,제 51 기 1분기,11799399722,11799399722,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 52 기 1분기,73606666017,,,24,KRW,,,73606666017,제 51 기 1분기,55757487910,55757487910,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 항목,-,제 52 기 1분기,73441315086,,,25,KRW,,,73441315086,제 51 기 1분기,55981630408,55981630408,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesNetOfTax,파생상품평가손익,-,제 52 기 1분기,0,,,26,KRW,,,0,제 51 기 1분기,-28946895,-28946895,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_GainsLossesOnHedgesOfNetInvestmentsInForeignOperationsNetOfTax,해외사업환산이익(손실),-,제 52 기 1분기,66216116427,,,27,KRW,,,66216116427,제 51 기 1분기,52264272869,52264272869,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,관계기업및공동기업의 기타포괄손익의 변동,-,제 52 기 1분기,7225198659,,,28,KRW,,,7225198659,제 51 기 1분기,3746304434,3746304434,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 52 기 1분기,165350931,,,29,KRW,,,165350931,제 51 기 1분기,-224142498,-224142498,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치측정지분상품평가손익,-,제 52 기 1분기,211941605,,,30,KRW,,,211941605,제 51 기 1분기,-166947605,-166947605,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 52 기 1분기,-46590674,,,31,KRW,,,-46590674,제 51 기 1분기,-57194893,-57194893,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순손실,-,제 52 기 1분기,-27993264430,,,32,KRW,,,-27993264430,제 51 기 1분기,-92071951443,-92071951443,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 52 기 1분기,-1685469569,,,33,KRW,,,-1685469569,제 51 기 1분기,-11520754120,-11520754120,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 52 기 1분기,-26307794861,,,34,KRW,,,-26307794861,제 51 기 1분기,-80551197323,-80551197323,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순손실,-,제 52 기 1분기,-134383833000,,,35,KRW,,,-134383833000,제 51 기 1분기,-77017668282,-77017668282,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속사업분기순손실,-,제 52 기 1분기,-122140649780,,,36,KRW,,,-122140649780,제 51 기 1분기,-88817068004,-88817068004,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,세후중단영업이익(손실),-,제 52 기 1분기,94147385350,,,37,KRW,,,94147385350,제 51 기 1분기,-3254883439,-3254883439,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 52 기 1분기,415188930010,,,38,KRW,,,415188930010,제 51 기 1분기,479546416370,479546416370,연결
20240516001799,11013,2024,00139889,CIS,포괄손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손익,-,제 52 기 1분기,-4031570613,,,39,KRW,,,-4031570613,제 51 기 1분기,-3582004541,-3582004541,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초 현금및현금성자산,-,제 52 기 1분기,531046016471,,,2,KRW,,,,제 51 기 1분기,1098442056091,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말 현금및현금성자산,-,제 52 기 1분기,903923102417,,,3,KRW,,,,제 51 기 1분기,602803758882,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,-표준계정코드 미사용-,매각예정자산 내 현금및현금성자산의 변동,-,제 52 기 1분기,-28730418960,,,8,KRW,,,,제 51 기 1분기,0,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 52 기 1분기,96212440913,,,9,KRW,,,,제 51 기 1분기,-92842471138,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 감소,-,제 52 기 1분기,159563500,,,10,KRW,,,,제 51 기 1분기,0,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 증가,-,제 52 기 1분기,88000000,,,11,KRW,,,,제 51 기 1분기,0,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 52 기 1분기,4411271887,,,12,KRW,,,,제 51 기 1분기,4439483789,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 52 기 1분기,420920770780,,,13,KRW,,,,제 51 기 1분기,30000000000,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증가,-,제 52 기 1분기,666553940863,,,14,KRW,,,,제 51 기 1분기,293896095143,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_RepaymentsOfBonds,사채의 상환,-,제 52 기 1분기,0,,,15,KRW,,,,제 51 기 1분기,0,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_RepaymentsOfLongTermBorrowings,장기차입금의 조기상환,-,제 52 기 1분기,1400000000,,,16,KRW,,,,제 51 기 1분기,30000000000,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 52 기 1분기,959380075331,,,17,KRW,,,,제 51 기 1분기,483357171697,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,-표준계정코드 미사용-,장기미지급금의 감소,-,제 52 기 1분기,-7466966552,,,18,KRW,,,,제 51 기 1분기,-8348909647,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,-표준계정코드 미사용-,유동성장기부채의 감소,-,제 52 기 1분기,-29771520812,,,19,KRW,,,,제 51 기 1분기,-8492519854,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,-표준계정코드 미사용-,종속기업의 자기주식 취득,-,제 52 기 1분기,-448557648,,,20,KRW,,,,제 51 기 1분기,-414004252,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,-표준계정코드 미사용-,종속기업의 유상증자,-,제 52 기 1분기,11687685000,,,21,KRW,,,,제 51 기 1분기,0,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,-표준계정코드 미사용-,전환상환우선주의 발행,-,제 52 기 1분기,0,,,22,KRW,,,,제 51 기 1분기,137913522958,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금의 지급,-,제 52 기 1분기,0,,,23,KRW,,,,제 51 기 1분기,19600000000,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동으로 인한 현금흐름,-,제 52 기 1분기,288168530855,,,24,KRW,,,,제 51 기 1분기,-218486557666,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_ProceedsFromSalesOfFairValueFinancialAsset,당기손익-공정가치측정금융자산의 처분,-,제 52 기 1분기,927828176,,,25,KRW,,,,제 51 기 1분기,9020600364,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_ProceedsFromSalesOfLongTermFinancialInstruments,장기금융상품의 처분,-,제 52 기 1분기,2500000,,,26,KRW,,,,제 51 기 1분기,0,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 처분,-,제 52 기 1분기,5000000000,,,27,KRW,,,,제 51 기 1분기,0,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermLoansAndReceivables,단기대여금의 감소,-,제 52 기 1분기,49841000,,,28,KRW,,,,제 51 기 1분기,1546392,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_PurchaseOfFairValueFinancialAsset,당기손익-공정가치금융자산의 취득,-,제 52 기 1분기,84000000,,,29,KRW,,,,제 51 기 1분기,0,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_PurchaseOfInvestmentsInAssociates,관계기업투자의 취득,-,제 52 기 1분기,195630478,,,30,KRW,,,,제 51 기 1분기,0,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_PurchaseOfLongTermLoansAndReceivables,장기대여금의 증가,-,제 52 기 1분기,5000000000,,,31,KRW,,,,제 51 기 1분기,0,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 증가,-,제 52 기 1분기,120000000000,,,32,KRW,,,,제 51 기 1분기,0,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,dart_PurchaseOfShortTermLoansAndReceivables,단기대여금의 증가,-,제 52 기 1분기,120000000,,,33,KRW,,,,제 51 기 1분기,142934050,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,-표준계정코드 미사용-,예수보증금의 감소,-,제 52 기 1분기,-141853905,,,34,KRW,,,,제 51 기 1분기,-4084075,,연결
20240516001799,11013,2024,00139889,CF,현금흐름표,-표준계정코드 미사용-,파생상품의 감소,-,제 52 기 1분기,9369325,,,35,KRW,,,,제 51 기 1분기,420691149,,연결
