rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002850,11012,2024,00162586,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 반기말,212913925889,제 51 기말,239746992700,7,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 반기말,91444309906,제 51 기말,113577189274,8,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,-표준계정코드 미사용-,환불자산,-,제 52 기 반기말,193101433,제 51 기말,179634238,9,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 반기말,17740884777,제 51 기말,33722513722,10,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 금융자산,-,제 52 기 반기말,18243910538,제 51 기말,22774597192,11,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 반기말,0,제 51 기말,26177399,12,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 52 기 반기말,30786324550,제 51 기말,32384161038,13,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 52 기 반기말,2037353429,제 51 기말,1965850365,14,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 52 기 반기말,22442735179,제 51 기말,22524255320,15,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 반기말,121469615983,제 51 기말,126169803426,16,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 52 기 반기말,10500000,제 51 기말,10500000,17,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 52 기 반기말,1604252335,제 51 기말,1152113576,18,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 52 기 반기말,2475924857,제 51 기말,3482001906,19,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,-표준계정코드 미사용-,비유동 당기손익-공정가치 측정 금융자산,-,제 52 기 반기말,6136933852,제 51 기말,3407934602,20,KRW,,,,,연결
20240814002850,11012,2024,00162586,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 반기말,9829650544,제 51 기말,6977959958,21,KRW,,,,,연결
