날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,57900,58100,56500,56600,105914,-2.413793103448276
2024-01-03,56500,56800,55800,56500,67768,-0.17667844522968199
2024-01-04,56300,57400,55800,56300,70189,-0.35398230088495575
2024-01-05,56300,56400,54600,54800,117373,-2.664298401420959
2024-01-08,54800,55300,54000,54000,67930,-1.4598540145985401
2024-01-09,54300,54500,53200,53400,117707,-1.1111111111111112
2024-01-10,53600,53700,51300,51400,246822,-3.7453183520599254
2024-01-11,51400,52000,50800,50800,158038,-1.1673151750972763
2024-01-12,51100,51600,50600,51100,94749,0.5905511811023622
2024-01-15,51200,51700,50800,51100,75346,0.0
2024-01-16,51000,51200,50000,50100,74380,-1.9569471624266144
2024-01-17,50100,50200,48150,48250,130011,-3.6926147704590817
2024-01-18,48100,48500,47050,47250,100753,-2.072538860103627
2024-01-19,47550,48400,47300,47600,78365,0.7407407407407408
2024-01-22,47700,47950,46400,46550,70865,-2.2058823529411766
2024-01-23,46500,47050,46350,47000,82343,0.966702470461869
2024-01-24,47000,48850,46650,47200,105863,0.425531914893617
2024-01-25,47550,49300,47350,49000,114939,3.8135593220338984
2024-01-26,49150,49350,48500,48650,42783,-0.7142857142857143
2024-01-29,48650,49450,48300,49050,59475,0.8221993833504625
2024-01-30,49500,50400,49400,49400,67301,0.7135575942915392
2024-01-31,49350,49750,48600,49750,64106,0.708502024291498
