날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,181000,187500,179500,187500,340875,4.748603351955307
2020-12-02,188500,192500,187000,191500,322531,2.1333333333333333
2020-12-03,191500,197500,188000,195500,342906,2.088772845953003
2020-12-04,195000,195000,188500,194000,298749,-0.7672634271099744
2020-12-07,190500,194000,190000,194000,193182,0.0
2020-12-08,194000,196000,192500,196000,303232,1.0309278350515463
2020-12-09,199000,217000,198000,217000,909898,10.714285714285714
2020-12-10,214500,220500,212000,214000,467822,-1.3824884792626728
2020-12-11,213500,225000,213500,216000,402440,0.9345794392523363
2020-12-14,213500,215500,208000,211500,267573,-2.083333333333333
2020-12-15,210000,213000,207000,211000,183566,-0.2364066193853428
2020-12-16,213500,218000,212000,213000,229608,0.9478672985781991
2020-12-17,213500,213500,206500,209000,238225,-1.8779342723004695
2020-12-18,209000,210500,207500,208500,131657,-0.23923444976076555
2020-12-21,207000,209000,201000,207000,140010,-0.7194244604316548
2020-12-22,205500,209000,202000,202500,124874,-2.1739130434782608
2020-12-23,203500,204000,199500,199500,175024,-1.4814814814814816
2020-12-24,201000,207000,200000,202500,175821,1.5037593984962405
2020-12-28,202500,203000,197500,201000,214570,-0.7407407407407408
2020-12-29,200000,207000,199000,206500,201795,2.736318407960199
2020-12-30,207500,209500,205000,206000,160101,-0.24213075060532688
