날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,14387341500,24576,275025600,1370223
2020-04-02,14935430700,4899,53566350,1370223
2020-04-03,15277986450,22864,259431350,1370223
2020-04-06,15620542200,7004,79385600,1370223
2020-04-07,15757564500,4194,48318700,1370223
2020-04-08,15963097950,3108,35775600,1370223
2020-04-09,16100120250,5457,64699350,1370223
2020-04-10,16100120250,1758,20519850,1370223
2020-04-13,16237142550,4400,52340200,1370223
2020-04-14,16237142550,2983,35571450,1370223
2020-04-16,16237142550,2160,25377100,1370223
2020-04-17,16305653700,4186,49930850,1370223
2020-04-20,16168631400,2964,35175500,1370223
2020-04-21,15894586800,3219,37265350,1370223
2020-04-22,15894586800,2068,24310250,1370223
2020-04-23,16237142550,2223,26073350,1370223
2020-04-24,16716720600,9653,117618500,1370223
2020-04-27,17675876700,12255,155055450,1370223
2020-04-28,17675876700,5521,70316600,1370223
2020-04-29,17470343250,4537,58260500,1370223
2020-05-04,17401832100,4709,59474900,1370223
2020-05-06,18086943600,9005,117711050,1370223
2020-05-07,18292477050,13662,182555450,1370223
2020-05-08,18223965900,3323,44795400,1370223
2020-05-11,18018432450,4024,52938000,1370223
2020-05-12,18223965900,6317,82758600,1370223
2020-05-13,18360988200,22703,298430350,1370223
2020-05-14,18223965900,9074,119490800,1370223
2020-05-15,18429499350,18605,252268950,1370223
2020-05-18,18566521650,9919,133428500,1370223
2020-05-19,18429499350,4372,59072950,1370223
2020-05-20,18703543950,8426,115102250,1370223
2020-05-21,18909077400,7778,106401150,1370223
2020-05-22,18498010500,4322,58254550,1370223
2020-05-25,18360988200,2197,29549300,1370223
2020-05-26,18429499350,1997,26723500,1370223
2020-05-27,18566521650,2619,35158950,1370223
2020-05-28,18018432450,4183,55493950,1370223
2020-05-29,18223965900,2292,30219650,1370223
2020-06-01,18703543950,4228,57147650,1370223
2020-06-02,18840566250,7607,104267600,1370223
2020-06-03,18840566250,3934,53503650,1370223
2020-06-04,18909077400,4377,60240950,1370223
2020-06-05,18977588550,6007,83444950,1370223
2020-06-08,18840566250,7016,95789400,1370223
2020-06-09,19114610850,11741,163306950,1370223
2020-06-10,19320144300,18800,264636550,1370223
2020-06-11,19388655450,33376,478557900,1370223
2020-06-12,19662700050,30185,430339100,1370223
2020-06-15,18772055100,86314,1266922300,1370223
2020-06-16,19799722350,24858,353217700,1370223
2020-06-17,21718034550,190661,3028742300,1370223
2020-06-18,22608679500,187764,3090850450,1370223
2020-06-19,21169945350,124829,1960073100,1370223
2020-06-22,19936744650,31242,459796450,1370223
2020-06-23,20210789250,23376,340555550,1370223
2020-06-24,20210789250,22156,324115750,1370223
2020-06-25,19388655450,26952,383142900,1370223
2020-06-26,19388655450,9394,132667150,1370223
2020-06-29,18429499350,12941,176116250,1370223
2020-06-30,18635032800,13405,184263950,1370223
