날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,162200,162700,158600,158800,3558868,-0.6879299562226392
2024-12-03,159200,165100,159100,164900,4180365,3.841309823677582
2024-12-04,161300,168000,161100,168000,5701792,1.879927228623408
2024-12-05,170000,175600,169300,173000,4671438,2.976190476190476
2024-12-06,173500,173600,165000,167100,4434259,-3.410404624277456
2024-12-09,167100,170600,165000,168900,5305672,1.0771992818671454
2024-12-10,168000,170400,167600,170400,3159112,0.8880994671403196
2024-12-11,167400,171800,167000,171800,2281189,0.8215962441314555
2024-12-12,176500,177400,173500,176100,4550292,2.5029103608847496
2024-12-13,174400,176400,173500,175500,3677980,-0.34071550255536626
2024-12-16,177400,180400,177300,179300,3278975,2.1652421652421654
2024-12-17,183000,184500,182100,184000,3188910,2.6213050752928053
2024-12-18,183400,183900,181600,183500,2363872,-0.2717391304347826
2024-12-19,173900,176800,173000,175000,4833862,-4.632152588555858
2024-12-20,174100,174800,167100,168500,4487308,-3.7142857142857144
2024-12-23,170000,173300,169600,169600,3287596,0.6528189910979229
2024-12-24,171700,171900,168300,168500,1844961,-0.6485849056603774
2024-12-26,170000,172000,169400,170100,2022727,0.9495548961424332
2024-12-27,170100,176000,170000,174500,2643523,2.586713697824809
2024-12-30,174000,175800,172400,173900,1434202,-0.3438395415472779
