news_title,news_category,news_date
"<유>토니모리, 전일 대비 9.28% 상승.. 일일회전율은 0.43% 기록",증권News봇,2022.06.27
"<유>토니모리, 매도잔량 310% 급증",증권News봇,2022.06.15
"<유>토니모리, 매수잔량 582% 급증",증권News봇,2022.06.14
"[개장 시황] 코스피 2472.96.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼31.55, -1.26%)",증권News봇,2022.06.14
"<유>토니모리, 전일 대비 7.31% 상승.. 일일회전율은 1.86% 기록",증권News봇,2022.05.31
"<유>토니모리, 5.62% 오르며 체결강도 강세 지속(367%)",증권News봇,2022.05.30
[특징주] 리오프닝 본격화에 실적 개선 기대…화장품주 주가 강세,증권증권일반,2022.05.11
"<유>토니모리, 5.14% 오르며 체결강도 강세로 반전(144%)",증권News봇,2022.05.11
"<유>토니모리, 매도잔량 314% 급증",증권News봇,2022.05.06
"<유>토니모리, 매도잔량 439% 급증",증권News봇,2022.05.03
"<유>토니모리, 매도잔량 409% 급증",증권News봇,2022.05.02
"[SEN]화장품주, 실외 마스크 해제 소식…강세",증권종목·투자전략,2022.04.29
[특징주] 실외 마스크 해제에 화장품株 급등세,증권국내증시,2022.04.29
"<유>토니모리, 전일 대비 8.02% 상승.. 일일회전율은 4.13% 기록",증권News봇,2022.04.28
"<유>토니모리, 4.09% 오르며 체결강도 강세 지속(183%)",증권News봇,2022.04.28
"<유>토니모리, 3.17% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.04.22
"<유>토니모리, 매도잔량 469% 급증",증권News봇,2022.04.21
"<유>토니모리, 매도잔량 353% 급증",증권News봇,2022.04.18
"<유>토니모리, 전일 대비 8.39% 상승.. 일일회전율은 3.25% 기록",증권News봇,2022.04.18
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 섬유의복업(0.76%↑)",증권News봇,2022.04.18
[특징주] 中 봉쇄 완화 기대…화장품주 '꿈틀',증권국내증시,2022.04.18
"<유>토니모리, 3.57% 오르며 체결강도 강세 지속(116%)",증권News봇,2022.04.18
"<유>토니모리, 전일 대비 7.37% 상승.. 일일회전율은 3.73% 기록",증권News봇,2022.04.14
"<유>토니모리, 매수잔량 361% 급증",증권News봇,2022.04.14
"<유>토니모리, 3.21% 오르며 체결강도 강세로 반전(144%)",증권News봇,2022.04.14
"<유>토니모리, 3.42% 오르며 체결강도 강세로 반전(193%)",증권News봇,2022.04.11
"<유>토니모리, 매도잔량 335% 급증",증권News봇,2022.04.07
"<유>토니모리, 매도잔량 318% 급증",증권News봇,2022.04.06
[특징주] 실외 마스크 착용 의무 해제되나…화장품株 강세,증권국내증시,2022.04.01
"<유>토니모리, 현재가 6.64% 급등",증권News봇,2022.04.01
"<유>토니모리, 매수잔량 636% 급증",증권News봇,2022.04.01
"<유>토니모리, 전일 대비 7.07% 상승.. 일일회전율은 2.89% 기록",증권News봇,2022.04.01
"<유>토니모리, 3.03% 오르며 체결강도 강세 지속(135%)",증권News봇,2022.04.01
"[기업공시 3월 31일]WI, 500억 규모 제3자 배정 유상증자 결정 등",증권국내증시,2022.04.01
