날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,13740,13880,13560,13880,562,2.4354243542435423
2024-10-04,13900,14000,13900,14000,39,0.8645533141210375
2024-10-07,13980,13980,13980,13980,79,-0.14285714285714285
2024-10-08,13850,13970,13850,13930,515,-0.35765379113018597
2024-10-10,14000,14000,13840,13920,152,-0.07178750897343862
2024-10-11,13910,13910,13830,13830,156,-0.646551724137931
2024-10-14,13940,13940,13600,13600,220,-1.6630513376717282
2024-10-15,13770,13770,13090,13290,1792,-2.2794117647058822
2024-10-16,13340,13490,13340,13490,270,1.5048908954100828
2024-10-17,13640,13640,13230,13230,589,-1.927353595255745
2024-10-18,13300,13300,13000,13240,1699,0.07558578987150416
2024-10-21,13250,13800,13240,13800,1038,4.229607250755287
2024-10-22,13650,13880,13650,13830,595,0.21739130434782608
2024-10-23,13700,13940,13620,13940,291,0.7953723788864787
2024-10-24,13700,13700,12800,12800,4981,-8.17790530846485
2024-10-25,12910,12980,12740,12910,1044,0.8593750000000001
2024-10-28,12910,12910,12810,12880,165,-0.23237800154918667
2024-10-29,12880,13100,12860,12970,323,0.6987577639751553
2024-10-30,12970,12970,12900,12960,135,-0.07710100231303006
2024-10-31,12960,12960,12830,12950,590,-0.07716049382716049
