rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 63 기 반기말,231490062704,제 62 기말,215487727557,1,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 63 기 반기말,67648071246,제 62 기말,57131886839,2,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 63 기 반기말,76158348921,제 62 기말,77155832859,3,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 63 기 반기말,797903059,제 62 기말,485847056,4,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 63 기 반기말,13576485273,제 62 기말,15610673050,5,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 63 기 반기말,718849869,제 62 기말,412656311,6,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타단기금융자산,-,제 63 기 반기말,9344018901,제 62 기말,8120158592,7,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 63 기 반기말,55128533104,제 62 기말,50868915824,8,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 63 기 반기말,7835551801,제 62 기말,5701757026,9,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 63 기 반기말,282300530,제 62 기말,,10,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 63 기 반기말,3655507256,제 62 기말,9574636747,11,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 63 기 반기말,311321297739,제 62 기말,318491576803,12,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 63 기 반기말,257117134856,제 62 기말,258852035047,13,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 63 기 반기말,12993864144,제 62 기말,12909480220,14,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 63 기 반기말,14890781035,제 62 기말,15071111032,15,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 63 기 반기말,1587671063,제 62 기말,1957752237,16,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자,-,제 63 기 반기말,343781987,제 62 기말,224903588,17,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타장기금융자산,-,제 63 기 반기말,6876201692,제 62 기말,10972077904,18,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 63 기 반기말,14264256043,제 62 기말,15272748108,19,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 63 기 반기말,3247606919,제 62 기말,3231468667,20,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 63 기 반기말,546466867699,제 62 기말,543553941107,21,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 63 기 반기말,237986759948,제 62 기말,229255108001,23,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 63 기 반기말,52585775938,제 62 기말,55807710558,24,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 63 기 반기말,12438882558,제 62 기말,12440255800,25,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사,-,제 63 기 반기말,1665741442,제 62 기말,2779041673,26,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 63 기 반기말,162059371148,제 62 기말,146688189304,27,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 63 기 반기말,639559821,제 62 기말,1469020995,28,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 63 기 반기말,8072106995,제 62 기말,9798643997,29,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 63 기 반기말,525322046,제 62 기말,272245674,30,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 63 기 반기말,86568964654,제 62 기말,97497602108,31,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 63 기 반기말,71147805284,제 62 기말,82512863064,32,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타장기금융부채,-,제 63 기 반기말,2648769212,제 62 기말,3471634009,33,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 63 기 반기말,9218946215,제 62 기말,9354265780,34,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 63 기 반기말,2224299262,제 62 기말,733834576,35,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 63 기 반기말,1329144681,제 62 기말,1425004679,36,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 63 기 반기말,324555724602,제 62 기말,326752710109,37,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 63 기 반기말,224049523581,제 62 기말,218793245731,39,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 63 기 반기말,12607989000,제 62 기말,12607989000,40,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 63 기 반기말,117188331953,제 62 기말,117188331953,41,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 63 기 반기말,102642469406,제 62 기말,96303055529,42,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 63 기 반기말,-8389266778,제 62 기말,-7306130751,43,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 63 기 반기말,-2138380484,제 62 기말,-1992014733,44,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 63 기 반기말,221911143097,제 62 기말,216801230998,45,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 63 기 반기말,546466867699,제 62 기말,543553941107,46,KRW,,,,,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 63 기 반기,108313742315,,,0,KRW,212099944639,제 62 기 반기,115646019922,233406906668,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 63 기 반기,95315354078,,,1,KRW,192206881831,제 62 기 반기,105794496923,212820486395,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 63 기 반기,12998388237,,,2,KRW,19893062808,제 62 기 반기,9851522999,20586420273,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 63 기 반기,9508002785,,,3,KRW,19963805630,제 62 기 반기,11800814179,23807038972,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 63 기 반기,3490385452,,,4,KRW,-70742822,제 62 기 반기,-1949291180,-3220618699,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 63 기 반기,238338671,,,5,KRW,344527553,제 62 기 반기,571077340,879999756,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 63 기 반기,1034295777,,,6,KRW,1202403831,제 62 기 반기,146273847,523696725,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 63 기 반기,466070051,,,7,KRW,3003818330,제 62 기 반기,1659424937,3341430297,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 63 기 반기,1860196217,,,8,KRW,6405466431,제 62 기 반기,3571422510,6709703623,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 63 기 반기,1300302180,,,9,KRW,-4330267201,제 62 기 반기,-3436485260,-6232588994,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 63 기 반기,-91859096,,,10,KRW,-890897508,제 62 기 반기,-527884534,-849924990,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업이익(손실),-,제 63 기 반기,1392161276,,,11,KRW,-3439369693,제 62 기 반기,-2908600726,-5382664004,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업이익(손실),-,제 63 기 반기,-2511594092,,,12,KRW,9795662132,제 62 기 반기,-580435194,-2394710620,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_ProfitLoss,반기순이익(손실),-,제 63 기 반기,-1119432816,,,13,KRW,6356292439,제 62 기 반기,-3489035920,-7777374624,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 63 기 반기,560785476,,,14,KRW,321358019,제 62 기 반기,-435340886,-90186967,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 63 기 반기,154423846,,,15,KRW,-59953437,제 62 기 반기,-302280406,-302280406,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 63 기 반기,,,,16,KRW,,제 62 기 반기,-279127537,-279127537,연결,,
20200814001595,11012,2020,00132211,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,기타포괄손익-공정가치금유자산평가손익,-,제 63 기 반기,154423846,,,17,KRW,-59953437,제 62 기 반기,-23152869,-23152869,연결,,
