news_title,news_category,news_date
"<유>셀트리온, 3.21% 오르며 체결강도 강세 지속(213%)",증권News봇,2022.06.23
"<유>애경케미칼, 매수잔량 503% 급증",증권News봇,2022.06.20
"<유>SKC, 3.87% 오르며 체결강도 강세 지속(254%)",증권News봇,2022.06.14
"[기업공시 6월 10일] 롯데관광개발, 145억원 규모 단기차입 결정 등",증권국내증시,2022.06.11
장 중 기업공시,증권국내증시,2022.06.10
"<유>애경케미칼, 3.04% 오르며 체결강도 강세 지속(185%)",증권News봇,2022.06.10
"<유>애경케미칼, 매수잔량 320% 급증",증권News봇,2022.06.09
"오전 9:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의약품업(1.67%↓)",증권News봇,2022.06.07
"<유>SKC, 4.55% 오르며 체결강도 강세 지속(218%)",증권News봇,2022.05.31
"<유>애경케미칼, 매수잔량 331% 급증",증권News봇,2022.05.12
"<유>애경케미칼, 3.83% 오르며 체결강도 강세 지속(287%)",증권News봇,2022.04.25
"<유>현대중공업, 장중 신고가 돌파.. 153,500→161,000(▲7,500)",증권News봇,2022.04.20
