날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,54300,55400,53800,54900,320255,2.2346368715083798
2020-09-02,56100,57800,55300,56500,370906,2.914389799635701
2020-09-03,57000,58000,56500,56500,287154,0.0
2020-09-04,55300,56200,55100,55800,194702,-1.238938053097345
2020-09-07,56100,57100,55600,56300,174472,0.8960573476702508
2020-09-08,56800,57100,56300,56400,152605,0.17761989342806395
2020-09-09,55900,56600,55400,56000,125147,-0.7092198581560284
2020-09-10,56500,57200,55900,56400,262036,0.7142857142857143
2020-09-11,56400,57400,56200,56300,269437,-0.1773049645390071
2020-09-14,57000,58400,56700,57200,324102,1.5985790408525755
2020-09-15,57500,58000,56600,57400,219583,0.34965034965034963
2020-09-16,57600,58500,57100,57700,257684,0.5226480836236934
2020-09-17,57700,57700,56500,57000,221461,-1.2131715771230502
2020-09-18,57400,57500,56700,56800,151601,-0.3508771929824561
2020-09-21,57100,58600,56600,57200,319414,0.7042253521126761
2020-09-22,57200,57200,55500,55700,200047,-2.6223776223776225
2020-09-23,55800,56300,54400,54800,217984,-1.615798922800718
2020-09-24,54200,54200,53200,53300,239926,-2.737226277372263
2020-09-25,53900,54000,53000,53900,135588,1.125703564727955
2020-09-28,54400,55600,54100,55600,104134,3.153988868274583
2020-09-29,56100,56700,55500,56300,155064,1.2589928057553956
