날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,13450,13750,13400,13650,865688,2.631578947368421
2020-12-02,13750,14300,13700,14150,1136894,3.6630036630036633
2020-12-03,14200,14250,13900,14100,564109,-0.35335689045936397
2020-12-04,14150,14400,14000,14050,697891,-0.3546099290780142
2020-12-07,14100,14200,13700,13850,676128,-1.4234875444839856
2020-12-08,13850,14200,13750,14100,712684,1.8050541516245486
2020-12-09,14200,14300,13950,14150,639060,0.3546099290780142
2020-12-10,14100,14600,13900,14550,1612272,2.8268551236749118
2020-12-11,14850,15350,14700,15350,1877299,5.498281786941581
2020-12-14,15500,15550,14900,14950,1360767,-2.6058631921824107
2020-12-15,15000,15300,14700,15150,859430,1.3377926421404682
2020-12-16,15250,15350,15050,15150,571710,0.0
2020-12-17,15200,15300,14800,15050,728765,-0.6600660066006601
2020-12-18,15050,15250,14950,15050,579795,0.0
2020-12-21,15200,15300,15000,15200,567600,0.9966777408637874
2020-12-22,15150,15200,14650,14700,718232,-3.289473684210526
2020-12-23,14700,14900,14500,14650,623237,-0.3401360544217687
2020-12-24,14800,15200,14700,15200,719592,3.754266211604096
2020-12-28,15300,15400,15000,15200,817578,0.0
2020-12-29,14750,14850,14450,14550,957680,-4.276315789473684
2020-12-30,14550,14650,14400,14550,458188,0.0
