날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,37550,38350,37400,38350,8670,1.859229747675963
2024-04-02,38350,38350,37750,37900,7199,-1.1734028683181226
2024-04-03,37900,38100,37600,37650,8107,-0.6596306068601583
2024-04-04,37850,37900,37650,37650,3132,0.0
2024-04-05,37450,38000,37450,37600,9853,-0.13280212483399734
2024-04-08,37800,37800,36900,37000,9659,-1.5957446808510638
2024-04-09,37050,37250,36450,36650,9873,-0.945945945945946
2024-04-11,36500,36500,35600,36300,16922,-0.9549795361527967
2024-04-12,36300,36300,35700,36000,10404,-0.8264462809917356
2024-04-15,35550,35900,35100,35700,10661,-0.8333333333333334
2024-04-16,35300,35450,34250,34500,23370,-3.361344537815126
2024-04-17,34500,34900,34400,34850,7781,1.0144927536231882
2024-04-18,34900,35650,34750,35500,9032,1.8651362984218076
2024-04-19,35800,35800,34550,35150,19361,-0.9859154929577465
2024-04-22,34800,35300,34400,34700,19501,-1.2802275960170697
2024-04-23,35200,35200,34500,34650,10541,-0.1440922190201729
2024-04-24,35050,35050,34400,34700,19819,0.1443001443001443
2024-04-25,34650,34750,34400,34700,4931,0.0
2024-04-26,34700,34850,34400,34600,8255,-0.2881844380403458
2024-04-29,34600,35700,34400,35650,16135,3.0346820809248554
2024-04-30,35500,37800,35250,37200,41209,4.3478260869565215
