날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,348140019500,169308,2715712030,21964670
2023-10-05,348140019500,51369,821982220,21964670
2023-10-06,364174228600,233111,3840759450,21964670
2023-10-10,355168713900,69458,1139503400,21964670
2023-10-11,358902707800,46170,751951540,21964670
2023-10-12,366809989000,120465,2013659220,21964670
2023-10-13,350556133200,133401,2152941660,21964670
2023-10-16,348579312900,69728,1107287910,21964670
2023-10-17,354070480400,50945,819076560,21964670
2023-10-18,349238253000,74226,1178505660,21964670
2023-10-19,338255918000,94849,1473805790,21964670
2023-10-20,338695211400,59494,906091710,21964670
2023-10-23,339573798200,49614,767617540,21964670
2023-10-24,340891678400,38649,593907700,21964670
2023-10-25,344186378900,42435,661366940,21964670
2023-10-26,335400510900,62860,964081670,21964670
2023-10-27,339354151500,44268,687720130,21964670
2023-10-30,344625672300,52610,823441850,21964670
2023-10-31,340452385000,43431,681245540,21964670
2023-11-01,340891678400,26847,418039730,21964670
2023-11-02,348359666200,31694,500737440,21964670
2023-11-03,354509773800,54359,873177450,21964670
2023-11-06,357365180900,63733,1031815010,21964670
2023-11-07,357804474300,103348,1677181130,21964670
2023-11-08,356925887500,70111,1139884920,21964670
2023-11-09,354290127100,44790,722774660,21964670
2023-11-10,351654366700,92407,1485338550,21964670
2023-11-13,349457899700,49251,788646920,21964670
2023-11-14,352752600200,77462,1254596520,21964670
2023-11-15,362417055000,1691257,28373912580,21964670
2023-11-16,360659881400,199833,3257385840,21964670
2023-11-17,354290127100,175114,2848184270,21964670
2023-11-20,355827654000,64472,1043639950,21964670
2023-11-21,358902707800,67295,1099480760,21964670
2023-11-22,367908222500,4348230,77655031270,21964670
2023-11-23,366151048900,481874,8114133280,21964670
2023-11-24,356706240800,470617,7717156050,21964670
2023-11-27,364613522000,313865,5150728140,21964670
2023-11-28,356047300700,250184,4072130090,21964670
2023-11-29,356486594100,542296,8938864390,21964670
2023-11-30,348579312900,279424,4471075230,21964670
2023-12-01,347070636800,207329,3287121800,21966496
2023-12-04,348168961600,151843,2382302910,21966496
2023-12-05,359371874560,311205,5041124720,21966496
2023-12-06,363106178880,400255,6623823220,21966496
2023-12-07,358493214720,379776,6302641740,21966496
2023-12-08,353880250560,171242,2773868990,21966496
2023-12-11,352190178920,155471,2508404180,22053236
2023-12-12,346235805200,208346,3293047600,22053236
2023-12-13,346015272840,172946,2727216380,22053236
2023-12-14,346456337560,96565,1516500420,22053236
2023-12-15,343282301180,172146,2672186980,22190194
2023-12-18,347276536100,102734,1605760920,22190194
2023-12-19,351492672960,105820,1671762050,22190194
2023-12-20,350161261320,99235,1570027210,22190194
2023-12-21,333740517760,533828,8028855460,22190194
2023-12-22,340619477900,162458,2483679850,22190194
2023-12-26,345279418640,115433,1796380090,22190194
2023-12-27,339066164320,137145,2099961510,22190194
2023-12-28,347498438040,119020,1858352180,22190194
