날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,77000,77800,68200,69000,224120,-12.325285895806863
2024-11-04,69000,69700,68000,68400,96290,-0.8695652173913043
2024-11-05,67800,72500,67800,71600,92407,4.678362573099415
2024-11-06,71300,72900,69700,70500,34790,-1.536312849162011
2024-11-07,70000,70700,68500,69200,32249,-1.8439716312056738
2024-11-08,67200,68500,62200,62800,217280,-9.248554913294797
2024-11-11,62700,63000,60000,60500,104901,-3.662420382165605
2024-11-12,59900,60300,57500,58100,141495,-3.9669421487603307
2024-11-13,57700,58200,56400,57000,62212,-1.8932874354561102
2024-11-14,57000,58500,56000,56300,59823,-1.2280701754385965
2024-11-15,56300,56400,54000,55700,70239,-1.0657193605683837
2024-11-18,55300,58600,54800,58100,48038,4.308797127468582
2024-11-19,57400,58900,57400,58800,47465,1.2048192771084338
2024-11-20,58300,59100,57700,58400,45894,-0.6802721088435374
2024-11-21,57700,58000,56000,56000,88270,-4.10958904109589
2024-11-22,56400,57800,55900,56000,88189,0.0
2024-11-25,56900,58300,56500,58300,64908,4.107142857142857
2024-11-26,58100,59100,57600,59100,52394,1.3722126929674099
2024-11-27,58900,59400,57600,58200,45450,-1.5228426395939088
2024-11-28,58000,60500,58000,60300,53569,3.608247422680412
2024-11-29,60300,60400,59000,59300,39888,-1.658374792703151
