news_title,news_category,news_date
"<유>하이트진로홀딩스, 6.22% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.06.17
"<유>하이트진로홀딩스, 전일 대비 7.41% 상승.. 일일회전율은 0.45% 기록",증권News봇,2020.06.16
"<유>하이트진로홀딩스, 매도잔량 1447% 급증",증권News봇,2020.06.15
"<유>하이트진로홀딩스, 전일 대비 9.82% 상승.. 일일회전율은 0.89% 기록",증권News봇,2020.06.15
"<유>하이트진로홀딩스, 매수잔량 522% 급증",증권News봇,2020.06.15
"<유>하이트진로홀딩스, 장중 신고가 돌파.. 19,600→20,800(▲1,200)",증권News봇,2020.06.15
"<유>하이트진로홀딩스, 6.46% 오르며 체결강도 강세 지속(178%)",증권News봇,2020.06.15
"<유>하이트진로홀딩스, 4.57% 오르며 체결강도 강세 지속(167%)",증권News봇,2020.06.12
"<유>하이트진로홀딩스, 6.23% 오르며 체결강도 강세 지속(170%)",증권News봇,2020.06.09
"<유>하이트진로홀딩스, 장중 신고가 돌파.. 17,800→18,900(▲1,100)",증권News봇,2020.06.04
"<유>하이트진로홀딩스, 전일 대비 8.01% 상승.. 일일회전율은 0.43% 기록",증권News봇,2020.06.04
"<유>하이트진로홀딩스, 장중 신고가 돌파.. 17,700→17,800(▲100)",증권News봇,2020.06.01
"<유>하이트진로홀딩스, 전일 대비 7.36% 상승.. 일일회전율은 0.57% 기록",증권News봇,2020.06.01
"<유>하이트진로홀딩스, 6.13% 오르며 체결강도 강세 지속(287%)",증권News봇,2020.06.01
"<코>오성첨단소재, 3.04% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.05.20
"<유>흥국화재우, 상한가 진입.. +29.92% ↑",증권News봇,2020.05.20
"<유>하이트진로홀딩스, 전일 대비 8.47% 상승.. 일일회전율은 0.43% 기록",증권News봇,2020.05.18
"<유>대웅, 상한가 진입.. +29.82% ↑",증권News봇,2020.04.22
