날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,4135,4140,4000,4020,65317,-2.663438256658596
2024-04-02,4000,4090,4000,4030,17105,0.24875621890547264
2024-04-03,4035,4035,3985,4015,21623,-0.37220843672456577
2024-04-04,4020,4090,4005,4045,49047,0.7471980074719801
2024-04-05,3980,4035,3940,3990,33555,-1.3597033374536465
2024-04-08,4035,4085,3990,4030,64995,1.0025062656641603
2024-04-09,4035,4060,4020,4020,6629,-0.24813895781637718
2024-04-11,4025,4055,3975,3985,42267,-0.8706467661691543
2024-04-12,3995,4080,3935,3945,28410,-1.0037641154328731
2024-04-15,3925,3940,3885,3935,25839,-0.25348542458808615
2024-04-16,3930,4020,3880,3900,32147,-0.8894536213468869
2024-04-17,3905,3995,3890,3915,60229,0.38461538461538464
2024-04-18,3920,3995,3890,3935,108695,0.5108556832694764
2024-04-19,3940,3985,3870,3935,28423,0.0
2024-04-22,3940,4035,3940,4035,76314,2.5412960609911055
2024-04-23,4025,4180,3995,4070,63212,0.8674101610904585
2024-04-24,4065,4140,4065,4075,36853,0.12285012285012285
2024-04-25,4065,4125,4010,4070,49991,-0.1226993865030675
2024-04-26,4075,4130,4060,4080,45695,0.2457002457002457
2024-04-29,4080,4140,4065,4075,13786,-0.12254901960784313
2024-04-30,4115,4125,4005,4050,19755,-0.6134969325153374
