날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,17130,17608,16796,17465,29089,2.5181967598027706
2020-12-02,17608,17751,17226,17274,29010,-1.0936158030346408
2020-12-03,17273,17369,16891,17226,28729,-0.27787426189649184
2020-12-04,17178,17321,16748,16892,23668,-1.9389295251364218
2020-12-07,16844,17083,16605,16749,16296,-0.8465545820506749
2020-12-08,16701,16940,16558,16654,7025,-0.5671980416741298
2020-12-09,16653,17082,16462,16892,11387,1.4290861054401345
2020-12-10,16891,17464,16748,17226,17199,1.9772673454889886
2020-12-11,17130,17464,17082,17226,9062,0.0
2020-12-14,17226,17226,16748,16892,10926,-1.9389295251364218
2020-12-15,16844,17035,16653,16797,43955,-0.5623964006630358
2020-12-16,16797,17035,16701,16845,9411,0.28576531523486337
2020-12-17,16940,17131,16558,16654,14839,-1.1338676165034134
2020-12-18,17369,18324,17226,18038,99969,8.31031584003843
2020-12-21,17846,17846,16987,17083,37619,-5.294378534205566
2020-12-22,17130,17464,16796,17274,34972,1.118070596499444
2020-12-23,17274,17369,16940,16940,21809,-1.9335417390297558
2020-12-24,16845,16940,16606,16702,60714,-1.4049586776859504
2020-12-28,16701,16797,16320,16511,14726,-1.1435756196862652
2020-12-29,16414,16796,16319,16749,6398,1.4414632669129672
2020-12-30,16606,16940,16558,16702,9015,-0.2806137679861484
