news_title,news_category,news_date
"<유>부국철강, 3.53% 오르며 체결강도 강세 지속(171%)",증권News봇,2022.12.09
"<유>부국철강, 매도잔량 362% 급증",증권News봇,2022.12.07
"<유>부국철강, 3.01% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.11.30
"<유>부국철강, 매수잔량 314% 급증",증권News봇,2022.11.29
"<유>부국철강, 매도잔량 585% 급증",증권News봇,2022.11.28
"<유>부국철강, 매도잔량 669% 급증",증권News봇,2022.11.24
"<유>부국철강, 3.48% 오르며 체결강도 강세 지속(127%)",증권News봇,2022.11.24
"<유>부국철강, 매수잔량 954% 급증",증권News봇,2022.11.23
"<유>부국철강, 매수잔량 337% 급증",증권News봇,2022.11.21
"<유>부국철강, 5.53% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.11.21
"<유>부국철강, 장중 신저가 기록.. 3,010→3,005(▼5)",증권News봇,2022.10.13
"<유>부국철강, 3.06% 오르며 체결강도 강세 지속(169%)",증권News봇,2022.10.06
"<유>부국철강, 4.05% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.10.04
"<유>부국철강, 3.12% 오르며 체결강도 강세 지속(141%)",증권News봇,2022.10.04
