날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,19830,19900,18820,18840,538296,-4.51089711099848
2024-12-03,18860,19150,18860,19000,283827,0.8492569002123143
2024-12-04,18600,18960,18060,18680,626325,-1.6842105263157894
2024-12-05,18620,18940,18210,18370,296550,-1.6595289079229123
2024-12-06,18250,18290,17230,17920,576899,-2.4496461622210126
2024-12-09,17500,17670,17000,17170,365228,-4.185267857142857
2024-12-10,17020,19100,17020,18750,504865,9.202096680256261
2024-12-11,18770,20100,18660,19980,589171,6.5600000000000005
2024-12-12,20200,20250,19550,20250,258356,1.3513513513513513
2024-12-13,20300,21950,19960,21750,995183,7.4074074074074066
2024-12-16,21900,22250,21300,21600,472786,-0.6896551724137931
2024-12-17,21450,21950,21050,21800,370229,0.9259259259259258
2024-12-18,21600,23000,21600,21800,626325,0.0
2024-12-19,21050,23500,21000,23500,1383401,7.79816513761468
2024-12-20,24000,24200,23250,23550,891345,0.2127659574468085
2024-12-23,23700,24500,23500,23650,682253,0.42462845010615713
2024-12-24,23900,24100,23100,24000,570283,1.4799154334038054
2024-12-26,24600,25100,24200,24900,777638,3.75
2024-12-27,24700,25200,24100,24500,484217,-1.6064257028112447
2024-12-30,24000,24750,23700,24450,395614,-0.20408163265306123
