날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,53100,55300,52900,54600,40477,3.213610586011342
2024-03-05,54600,54600,53800,54500,17179,-0.18315018315018314
2024-03-06,54600,55000,53800,54000,14658,-0.9174311926605505
2024-03-07,54200,54300,52700,52900,22971,-2.037037037037037
2024-03-08,53100,53600,52700,53100,12154,0.3780718336483932
2024-03-11,53100,53600,52800,53100,10578,0.0
2024-03-12,53100,53300,52300,53000,27748,-0.18832391713747645
2024-03-13,53100,53100,52000,52500,20340,-0.9433962264150944
2024-03-14,52500,52600,52000,52200,18299,-0.5714285714285714
2024-03-15,52300,53400,52200,53100,29634,1.7241379310344827
2024-03-18,53400,53400,52400,52500,13228,-1.1299435028248588
2024-03-19,52800,53100,52100,53000,13941,0.9523809523809524
2024-03-20,53100,53100,52300,52700,12150,-0.5660377358490566
2024-03-21,52800,53200,52600,53100,12595,0.7590132827324478
2024-03-22,53300,53800,52500,53700,28268,1.1299435028248588
2024-03-25,53800,56000,53600,55600,47648,3.5381750465549344
2024-03-26,55600,55600,54700,55200,18247,-0.7194244604316548
2024-03-27,55200,55200,54600,54600,11353,-1.0869565217391304
2024-03-28,54600,55000,54200,54400,10685,-0.3663003663003663
2024-03-29,54400,54800,54000,54600,9468,0.3676470588235294
