날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,206482640000,5114,370442500,2836300
2019-07-02,202228190000,7548,545911600,2836300
2019-07-03,199959150000,6780,476208200,2836300
2019-07-04,205064490000,7322,521757700,2836300
2019-07-05,207900790000,6023,439480600,2836300
2019-07-08,210737090000,24722,1819534200,2836300
2019-07-09,206482640000,11234,820282200,2836300
2019-07-10,204213600000,10015,718165200,2836300
2019-07-11,208468050000,9432,684409500,2836300
2019-07-12,203362710000,6733,484761100,2836300
2019-07-15,199391890000,6439,454481200,2836300
2019-07-16,197406480000,6775,472863500,2836300
2019-07-17,195137440000,3744,257558200,2836300
2019-07-18,197973740000,1994,138893800,2836300
2019-07-19,197973740000,2544,177048300,2836300
2019-07-22,195137440000,989,68468500,2836300
2019-07-23,194570180000,2235,153993100,2836300
2019-07-24,194853810000,2720,186868500,2836300
2019-07-25,194002920000,4388,300191200,2836300
2019-07-26,191450250000,7045,475995200,2836300
2019-07-29,188613950000,6092,404478700,2836300
2019-07-30,189181210000,5826,380907400,2836300
2019-07-31,183508610000,12781,828541000,2836300
2019-08-01,183508610000,5685,362916100,2836300
2019-08-02,180105050000,2569,163119300,2836300
2019-08-05,175283340000,12628,787118600,2836300
2019-08-06,175850600000,6113,377843900,2836300
2019-08-07,178970530000,7459,465047800,2836300
2019-08-08,179821420000,6714,426771700,2836300
2019-08-09,181523200000,2066,131701500,2836300
2019-08-12,179537790000,3600,229582500,2836300
2019-08-13,180672310000,8252,520743900,2836300
2019-08-14,177836010000,4674,293390000,2836300
2019-08-16,179537790000,5298,337846000,2836300
2019-08-19,181239570000,2234,142038800,2836300
2019-08-20,184359500000,3310,214600100,2836300
2019-08-21,180105050000,5002,319192900,2836300
2019-08-22,180955940000,2758,175424900,2836300
2019-08-23,176417860000,3507,220015800,2836300
2019-08-26,173014300000,3497,214522400,2836300
2019-08-27,170745260000,1989,120896100,2836300
2019-08-28,168759850000,4765,283902200,2836300
2019-08-29,170745260000,4331,255266900,2836300
2019-08-30,172447040000,863,52698800,2836300
2019-09-02,173297930000,2009,122524100,2836300
2019-09-03,173581560000,3257,199182900,2836300
2019-09-04,173014300000,2978,181041000,2836300
2019-09-05,174432450000,2120,129979300,2836300
2019-09-06,174432450000,622,38162000,2836300
2019-09-09,179821420000,7176,451125800,2836300
2019-09-10,180672310000,2831,180262700,2836300
2019-09-11,183224980000,2818,179976900,2836300
2019-09-16,183792240000,1907,123854300,2836300
2019-09-17,182374090000,4298,276708300,2836300
2019-09-18,182657720000,2484,159297200,2836300
2019-09-19,180955940000,4089,260472300,2836300
2019-09-20,179537790000,2068,131259000,2836300
2019-09-23,181239570000,3709,235664100,2836300
2019-09-24,180388680000,2251,142903700,2836300
2019-09-25,175850600000,4101,256479200,2836300
2019-09-26,175283340000,2803,172677400,2836300
2019-09-27,176417860000,1858,114184600,2836300
2019-09-30,174432450000,2159,133045700,2836300
