날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,1131807551700,1122919,15912486050,76993711
2023-01-03,1139506922800,557144,8146263150,76993711
2023-01-04,1101010067300,797370,11503693400,76993711
2023-01-05,1116408809500,614531,8844591700,76993711
2023-01-06,1108709438400,313764,4535191800,76993711
2023-01-09,1116408809500,678179,9887663400,76993711
2023-01-10,1116408809500,804965,11744059650,76993711
2023-01-11,1120258495050,501984,7296676250,76993711
2023-01-12,1131807551700,997238,14459804650,76993711
2023-01-13,1147206293900,709615,10672365450,76993711
2023-01-16,1158755350550,471611,7077614100,76993711
2023-01-17,1204951577150,814347,12470584900,76993711
2023-01-18,1258847174850,1123313,18060045850,76993711
2023-01-19,1262696860400,666623,10933975350,76993711
2023-01-20,1289644659250,661493,11004799900,76993711
2023-01-25,1246528181090,1137683,18475949590,76993711
2023-01-26,1237288935770,513798,8255311640,76993711
2023-01-27,1237288935770,406024,6523339200,76993711
2023-01-30,1251917740860,391964,6375348130,76993711
2023-01-31,1254997489300,333968,5433196720,76993711
2023-02-01,1268856357280,389247,6372969300,76993711
2023-02-02,1277325665490,324976,5372843330,76993711
2023-02-03,1247298118200,777136,12466735300,76993711
2023-02-06,1300423778790,883935,14768935470,76993711
2023-02-07,1307353212780,502276,8437924950,76993711
2023-02-08,1305043401450,391079,6626072720,76993711
2023-02-09,1305043401450,337760,5718794940,76993711
2023-02-10,1292724407690,416066,7001551840,76993711
2023-02-13,1276555728380,349461,5768524800,76993711
2023-02-14,1303503527230,503013,8507110620,76993711
2023-02-15,1268856357280,386992,6442244060,76993711
2023-02-16,1301193715900,478841,8062480170,76993711
2023-02-17,1315052583880,460158,7869258860,76993711
2023-02-20,1296574093240,475743,7988410510,76993711
2023-02-21,1278095602600,411977,6853169430,76993711
2023-02-22,1218040508020,844892,13431375100,76993711
2023-02-23,1210341136920,349432,5537020870,76993711
2023-02-24,1207261388480,381149,5979355000,76993711
2023-02-27,1245758243980,450366,7181828380,76993711
2023-02-28,1238058872880,345306,5563848010,76993711
2023-03-02,1252687677970,445018,7210299170,76993711
2023-03-03,1243448432650,313856,5056858580,76993711
2023-03-06,1247298118200,298817,4810973870,76993711
2023-03-07,1201101891600,505823,7972250760,76993711
2023-03-08,1172614218530,372529,5701270060,76993711
2023-03-09,1180313589630,205508,3171607860,76993711
2023-03-10,1150286042340,239333,3583450470,76993711
2023-03-13,1134117363030,477197,6964902680,76993711
2023-03-14,1086381262210,277194,3958645830,76993711
2023-03-15,1081761639550,306175,4341023880,76993711
2023-03-16,1063283148910,532993,7316116740,76993711
2023-03-17,1136427174360,1127782,16506013580,76993711
2023-03-20,1114868935280,362987,5345417770,76993711
2023-03-21,1132577488810,194394,2844604700,76993711
2023-03-22,1106399627070,268219,3900526920,76993711
2023-03-23,1160295224770,641002,9601482180,76993711
2023-03-24,1185703149400,403025,6190549080,76993711
2023-03-27,1151055979450,291355,4371455310,76993711
2023-03-28,1167994595870,160213,2419833460,76993711
2023-03-29,1238828809990,984470,15682809900,76993711
2023-03-30,1243448432650,429697,6926618410,76993711
2023-03-31,1216500633800,384815,6095453220,76993711
