날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,398000,410000,396000,404000,31452,1.507537688442211
2024-05-03,405000,406000,399500,400500,10127,-0.8663366336633664
2024-05-07,405500,405500,397500,398000,15653,-0.6242197253433208
2024-05-08,399500,401000,394500,396000,13106,-0.5025125628140703
2024-05-09,396000,398000,392500,397500,24043,0.3787878787878788
2024-05-10,400000,403000,394500,402500,19965,1.257861635220126
2024-05-13,402500,434500,402000,424000,79534,5.341614906832298
2024-05-14,432000,435000,421000,424500,30205,0.1179245283018868
2024-05-16,424500,427500,418500,420500,21345,-0.9422850412249705
2024-05-17,404000,415500,392000,399000,94916,-5.112960760998811
2024-05-20,407000,426500,406000,414000,78945,3.7593984962406015
2024-05-21,420000,420000,410000,414500,30110,0.12077294685990338
2024-05-22,415000,418000,407000,415000,29411,0.12062726176115801
2024-05-23,415000,415000,403000,407000,26728,-1.9277108433734942
2024-05-24,406000,414000,398000,413000,20134,1.4742014742014742
2024-05-27,415000,436000,413500,431500,54549,4.479418886198547
2024-05-28,432000,474500,427000,469000,88798,8.690614136732329
2024-05-29,471000,490000,468000,478000,73581,1.9189765458422177
2024-05-30,480500,488000,459000,463500,48057,-3.0334728033472804
2024-05-31,461500,461500,448500,459500,50749,-0.8629989212513484
