rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 60 기 반기말,636499012925,제 59 기말,599319321340,7,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 60 기 반기말,213720969539,제 59 기말,218284872352,8,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 60 기 반기말,26475380329,제 59 기말,53106601497,9,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 60 기 반기말,1417255008,제 59 기말,23260233,10,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 60 기 반기말,108791433,제 59 기말,300005811,11,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 60 기 반기말,10383538786,제 59 기말,10282460652,12,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 60 기 반기말,15642761912,제 59 기말,13452798711,13,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 60 기 반기말,513892000,제 59 기말,4818420862,14,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 60 기 반기말,159179350071,제 59 기말,136301324586,15,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 60 기 반기말,422778043386,제 59 기말,381034448988,16,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 60 기 반기말,4854770001,제 59 기말,5655301443,17,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 60 기 반기말,10842221325,제 59 기말,10547345301,18,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 60 기 반기말,16614521422,제 59 기말,16733825904,19,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 60 기 반기말,35478582681,제 59 기말,29522188410,20,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 60 기 반기말,3547083588,제 59 기말,3470769011,21,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 60 기 반기말,9205497885,제 59 기말,9499329548,22,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 60 기 반기말,7150178714,제 59 기말,7835850805,23,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 60 기 반기말,1393147782,제 59 기말,1432484764,24,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 60 기 반기말,269037955003,제 59 기말,230471840765,25,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 60 기 반기말,64654084985,제 59 기말,65865513037,26,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 60 기 반기말,164889848787,제 59 기말,144098260857,28,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배지분,-,제 60 기 반기말,162535370896,제 59 기말,141918577462,29,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 60 기 반기말,71471348947,제 59 기말,71471348947,30,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 60 기 반기말,-5012847189,제 59 기말,-5012847189,31,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 60 기 반기말,-20176219502,제 59 기말,-20063159047,32,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 60 기 반기말,52599963000,제 59 기말,52599963000,33,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 60 기 반기말,63653125640,제 59 기말,42923271751,34,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 60 기 반기말,2354477891,제 59 기말,2179683395,35,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와 자본총계,-,제 60 기 반기말,636499012925,제 59 기말,599319321340,36,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 60 기 반기말,273719076526,제 59 기말,256405223535,38,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,리스부채,-,제 60 기 반기말,15399434557,제 59 기말,13826187258,39,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_CurrentFinancialGuaranteeLiabilities,금융보증부채,-,제 60 기 반기말,13565104,제 59 기말,,40,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 60 기 반기말,14990748204,제 59 기말,40243570682,41,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 60 기 반기말,44955793334,제 59 기말,30248095704,42,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 60 기 반기말,4051626801,제 59 기말,3939412508,43,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 60 기 반기말,6259936,제 59 기말,137140939,44,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 60 기 반기말,4693539405,제 59 기말,3910093759,45,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 60 기 반기말,26651672938,제 59 기말,23764985440,46,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 60 기 반기말,55298115769,제 59 기말,46142909958,47,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 60 기 반기말,107658320478,제 59 기말,94192827287,48,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 60 기 반기말,471609164138,제 59 기말,455221060483,49,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 60 기 반기말,197890087612,제 59 기말,198815836948,50,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 60 기 반기말,59206949609,제 59 기말,78065850594,51,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타비유동채무,-,제 60 기 반기말,13005486844,제 59 기말,13767918522,52,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_NonCurrentFinanceLeaseLiabilities,리스부채,-,제 60 기 반기말,28734158345,제 59 기말,31783370043,53,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_NonCurrentFinancialGuaranteeLiabilities,금융보증부채,-,제 60 기 반기말,35639282,제 59 기말,57202710,54,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 60 기 반기말,11786430366,제 59 기말,9323316994,55,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 60 기 반기말,54679138031,제 59 기말,33941996306,56,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융부채,-,제 60 기 반기말,0,제 59 기말,1122608471,57,KRW,,,,,연결
20240814002717,11012,2024,00115287,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 60 기 반기말,85452175,제 59 기말,23586333,58,KRW,,,,,연결
