rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002875,11014,2024,00120562,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기 3분기말,22950935206971,제 57 기말,23160430746458,7,KRW,,,,,,,연결
20241114002875,11014,2024,00120562,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기 3분기말,5339036087719,제 57 기말,5854119649407,8,KRW,,,,,,,연결
20241114002875,11014,2024,00120562,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기 3분기말,1165892559780,제 57 기말,1579854555114,9,KRW,,,,,,,연결
20241114002875,11014,2024,00120562,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기 3분기말,19718252975,제 57 기말,19478021899,10,KRW,,,,,,,연결
20241114002875,11014,2024,00120562,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 58 기 3분기말,1448903996462,제 57 기말,1296611415511,11,KRW,,,,,,,연결
20241114002875,11014,2024,00120562,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 58 기 3분기말,9840968390,제 57 기말,0,12,KRW,,,,,,,연결
20241114002875,11014,2024,00120562,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 58 기 3분기말,212995650893,제 57 기말,213388195656,13,KRW,,,,,,,연결
20241114002875,11014,2024,00120562,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 58 기 3분기말,1010809690278,제 57 기말,1189545825062,14,KRW,,,,,,,연결
20241114002875,11014,2024,00120562,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 58 기 3분기말,1470874968941,제 57 기말,1555241636165,15,KRW,,,,,,,연결
20241114002875,11014,2024,00120562,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기 3분기말,17611899119252,제 57 기말,17306311097051,16,KRW,,,,,,,연결
20241114002875,11014,2024,00120562,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 58 기 3분기말,21006764168,제 57 기말,17737398288,17,KRW,,,,,,,연결
20241114002875,11014,2024,00120562,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기 3분기말,98613190746,제 57 기말,92687599553,18,KRW,,,,,,,연결
