날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,66044673750,530090,3533062360,10176375
2020-07-02,70420515000,730978,5064090180,10176375
2020-07-03,70929333750,145741,1021674720,10176375
2020-07-06,73066372500,245748,1757234820,10176375
2020-07-07,71845207500,186583,1331274540,10176375
2020-07-08,71132861250,199617,1393658750,10176375
2020-07-09,70827570000,146029,1016519360,10176375
2020-07-10,70115223750,208980,1443424160,10176375
2020-07-13,73473427500,568606,4083532390,10176375
2020-07-14,73676955000,227513,1618564020,10176375
2020-07-15,73269900000,275254,1979168710,10176375
2020-07-16,74287537500,259040,1877105900,10176375
2020-07-17,77543977500,532435,4021002420,10176375
2020-07-20,78459851250,415580,3251859170,10176375
2020-07-21,81919818750,448093,3556671440,10176375
2020-07-22,83955093750,409554,3337579950,10176375
2020-07-23,81411000000,532159,4291242650,10176375
2020-07-24,93622650000,1382685,12294159480,10176375
2020-07-27,96268507500,2817911,27446685690,10176375
2020-07-28,97387908750,682097,6413417230,10176375
2020-07-29,99728475000,758255,7418981210,10176375
2020-07-30,106792271410,792969,7573610210,11276903
2020-07-31,103296431480,485453,4464878840,11276903
2020-08-03,98109056100,714384,6195079440,11276903
2020-08-04,96755827740,438320,3708323530,11276903
2020-08-05,100702743790,584849,5017016380,11276903
2020-08-06,95740906470,367818,3169216540,11276903
2020-08-07,94951523260,208305,1767079170,11276903
2020-08-10,94951523260,310528,2609679140,11276903
2020-08-11,91342914300,352045,2902486120,11276903
2020-08-12,86832153100,469187,3708726630,11276903
2020-08-13,86832153100,170010,1306719680,11276903
2020-08-14,84012927350,243179,1798895660,11276903
2020-08-18,78036168760,271498,1965228230,11276903
2020-08-19,84238465410,191567,1414929020,11276903
2020-08-20,109498728130,3968135,34586869560,11276903
2020-08-21,99575053490,3830571,34544136540,11276903
2020-08-24,106341195290,3934569,37603121250,11276903
2020-08-25,104875197900,1250626,11828864600,11276903
2020-08-26,103296431480,591155,5470783870,11276903
2020-08-27,101492127000,744739,6575554720,11276903
2020-08-28,101717665060,524571,4750480620,11276903
2020-08-31,96304751620,820712,7165103020,11276903
2020-09-01,92808911690,1002699,8117950960,11276903
2020-09-02,90440762060,689505,5523878750,11276903
2020-09-03,98447363190,709579,5903120540,11276903
2020-09-04,96191982590,420150,3551192800,11276903
2020-09-07,93598294900,366763,3059838450,11276903
2020-09-08,91906759450,254787,2099473950,11276903
2020-09-09,90440762060,155079,1254899740,11276903
2020-09-10,93372756840,198481,1621753020,11276903
2020-09-11,92583373630,250955,2082239620,11276903
2020-09-14,94387678110,193773,1614458540,11276903
2020-09-15,93598294900,297819,2481532250,11276903
2020-09-16,91906759450,232849,1903549160,11276903
2020-09-17,89313071760,181623,1449122590,11276903
2020-09-18,90215224000,145851,1146387070,11276903
2020-09-21,87283229220,184329,1455953350,11276903
2020-09-22,86381076980,138458,1038517970,11276903
2020-09-23,81983084810,121013,897942760,11276903
2020-09-24,89989685940,584107,4529652750,11276903
2020-09-25,89651378850,348053,2821587060,11276903
2020-09-28,91793990420,280502,2281154220,11276903
2020-09-29,95727416560,359564,2976688780,11409704
