news_title,news_category,news_date
"<유>영흥, 3.48% 오르며 체결강도 강세로 반전(361%)",증권News봇,2020.06.18
"<유>남선알미우, 상한가 진입.. +29.88% ↑",증권News봇,2020.06.18
"<유>영흥, 전일 대비 7.34% 상승.. 일일회전율은 0.26% 기록",증권News봇,2020.06.16
"<유>영흥, 3.67% 오르며 체결강도 강세 지속(111%)",증권News봇,2020.06.16
"<유>영흥, 매도잔량 544% 급증",증권News봇,2020.06.15
"<유>영흥, 전일 대비 7.00% 상승.. 일일회전율은 2.12% 기록",증권News봇,2020.06.10
"<유>영흥, 전일 대비 13.04% 상승.. 일일회전율은 9.63% 기록",증권News봇,2020.06.08
"<유>영흥, 15.81% 오르며 체결강도 강세 지속(104%)",증권News봇,2020.06.08
"<유>영흥, 3.24% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.06.05
"<유>영흥, 3.73% 오르며 체결강도 강세 지속(261%)",증권News봇,2020.06.03
"<유>영흥, 3.35% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.05.27
"<유>영흥, 전일 대비 8.19% 상승.. 일일회전율은 1.85% 기록",증권News봇,2020.05.26
"<유>영흥, 5.60% 오르며 체결강도 강세 지속(212%)",증권News봇,2020.05.26
"<유>영흥, 3.04% 오르며 체결강도 강세로 반전(125%)",증권News봇,2020.05.22
"<유>영흥, 4.69% 오르며 체결강도 강세 지속(347%)",증권News봇,2020.05.07
"<유>영흥, 3.88% 오르며 체결강도 강세 지속(133%)",증권News봇,2020.05.04
"<유>영흥, 3.88% 오르며 체결강도 강세 지속(131%)",증권News봇,2020.05.04
"<유>영흥, 3.40% 오르며 체결강도 강세로 반전(113%)",증권News봇,2020.05.04
"<유>영흥, 전일 대비 21.21% 상승.. 일일회전율은 7.53% 기록",증권News봇,2020.04.29
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 금융업(0.96%↑)",증권News봇,2020.04.29
"<유>영흥, 21.72% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.04.29
"[개장 시황] 코스피 1936.89.. 개인의 순매수에 상승 출발 (▲2.80, +0.14%)",증권News봇,2020.04.29
"<유>영흥, 매도잔량 464% 급증",증권News봇,2020.04.22
"<유>영흥, 3.43% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.04.13
"<유>영흥철강, 현재가 9.01% 급등",증권News봇,2020.04.10
"오전 9:47 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 의약품업(1.42%↑)",증권News봇,2020.04.09
"오전 9:46 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 의료정밀업(0.97%↑)",증권News봇,2020.04.09
"오전 9:45 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 의료정밀업(0.95%↑)",증권News봇,2020.04.09
"오전 9:44 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 음식료품업(0.17%↑)",증권News봇,2020.04.09
"오전 9:43 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 음식료품업(0.31%↑)",증권News봇,2020.04.09
"오전 9:42 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 의약품업(1.38%↑)",증권News봇,2020.04.09
"오전 9:41 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 의약품업(1.61%↑)",증권News봇,2020.04.09
"오전 9:40 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 의약품업(1.69%↑)",증권News봇,2020.04.09
"오전 9:39 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 의약품업(1.62%↑)",증권News봇,2020.04.09
"오전 9:38 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 의약품업(1.84%↑)",증권News봇,2020.04.09
"오전 9:37 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 의약품업(1.73%↑)",증권News봇,2020.04.09
"오전 9:36 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 의약품업(1.50%↑)",증권News봇,2020.04.09
"오전 9:35 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 의약품업(1.75%↑)",증권News봇,2020.04.09
"오전 9:34 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 섬유의복업(0.61%↑)",증권News봇,2020.04.09
"오전 9:33 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 음식료품업(0.33%↑)",증권News봇,2020.04.09
"<유>영흥, 21.72% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.04.29
"[개장 시황] 코스피 1936.89.. 개인의 순매수에 상승 출발 (▲2.80, +0.14%)",증권News봇,2020.04.29
"<유>영흥, 매도잔량 464% 급증",증권News봇,2020.04.22
"<유>영흥, 3.43% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.04.13
"<유>영흥철강, 현재가 9.01% 급등",증권News봇,2020.04.10
"오전 9:32 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 의약품업(1.80%↑)",증권News봇,2020.04.09
"오전 9:31 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 유통업(1.58%↑)",증권News봇,2020.04.09
"오전 9:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 철강금속업(1.40%↑)",증권News봇,2020.04.09
"<유>영흥철강, 전일 대비 22.64% 상승.. 일일회전율은 3.95% 기록",증권News봇,2020.04.09
"<유>영흥철강, 매도잔량 1469% 급증",증권News봇,2020.04.09
