날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,630764923900,2910,178110400,10289803
2019-04-02,625620022400,5103,310303100,10289803
2019-04-03,629735943600,6369,386615700,10289803
2019-04-04,632822884500,3929,242391100,10289803
2019-04-05,638996766300,4381,271492700,10289803
2019-04-08,636938805700,3990,247534300,10289803
2019-04-09,638996766300,3921,243689200,10289803
2019-04-10,655460451100,9427,594546900,10289803
2019-04-11,653402490500,8341,530323600,10289803
2019-04-12,658547392000,8417,539318000,10289803
2019-04-15,645170648100,11086,699154900,10289803
2019-04-16,641054726900,6157,383124400,10289803
2019-04-17,648257589000,5728,359645600,10289803
2019-04-18,636938805700,12350,765654900,10289803
2019-04-19,634880845100,4130,254885200,10289803
2019-04-22,629735943600,7268,445044300,10289803
2019-04-23,632822884500,5586,342770600,10289803
2019-04-24,624591042100,6475,394977000,10289803
2019-04-25,622533081500,4317,261705100,10289803
2019-04-26,612243278500,10225,612172400,10289803
2019-04-29,617388180000,5786,345732000,10289803
2019-04-30,632822884500,10108,619421900,10289803
2019-05-02,629735943600,10035,616903400,10289803
2019-05-03,618417160300,11458,691393800,10289803
2019-05-07,614301239100,12691,751251800,10289803
2019-05-08,604011436100,11486,678358500,10289803
2019-05-09,593721633100,13016,761641600,10289803
2019-05-10,586518771000,15475,881073600,10289803
2019-05-13,585489790700,8983,507920200,10289803
2019-05-14,595779593700,10033,578617400,10289803
2019-05-15,596808574000,9165,525888000,10289803
2019-05-16,581373869500,10709,604028000,10289803
2019-05-17,572113046800,6235,348409900,10289803
2019-05-20,556678342300,10991,596544600,10289803
2019-05-21,556678342300,5349,288386600,10289803
2019-05-22,551533440800,8892,474323600,10289803
2019-05-23,548446499900,4057,216269900,10289803
2019-05-24,547417519600,6771,360573500,10289803
2019-05-27,553591401400,3979,213077000,10289803
2019-05-28,553591401400,8887,474073300,10289803
2019-05-29,533011795400,17541,910364600,10289803
2019-05-30,529924854500,8990,463473600,10289803
2019-05-31,534040775700,11477,590344200,10289803
2019-06-03,542272618100,10684,556939700,10289803
2019-06-04,542272618100,7670,405074900,10289803
2019-06-05,542272618100,5829,307018400,10289803
2019-06-07,545359559000,6123,325245500,10289803
2019-06-10,545359559000,4638,245110700,10289803
2019-06-11,558736302900,9759,525892800,10289803
2019-06-12,558736302900,9686,526162700,10289803
2019-06-13,576228968000,17416,963223400,10289803
2019-06-14,562852224100,11571,634845500,10289803
2019-06-17,552562421100,7456,400185600,10289803
2019-06-18,550504460500,4546,241661300,10289803
2019-06-19,549475480200,6514,350468800,10289803
2019-06-20,556678342300,4376,236389000,10289803
2019-06-21,561823243800,9458,513189400,10289803
2019-06-24,566968145300,5576,307033100,10289803
2019-06-25,558736302900,4502,247355500,10289803
2019-06-26,551533440800,7456,400407200,10289803
2019-06-27,562852224100,6473,352234100,10289803
2019-06-28,561823243800,5816,318053700,10289803
