news_title,news_category,news_date
"<유>신풍제약우, 매도잔량 383% 급증",증권News봇,2020.09.28
"<유>신풍제약우, 전일 대비 12.05% 상승.. 일일회전율은 4.55% 기록",증권News봇,2020.09.28
"[개장 시황] 코스피 2295.62.. 개인의 '팔자' 기조에 하락 출발 (▼37.62, -1.61%)",증권News봇,2020.09.24
"오후 3:20 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 운수창고업(3.72%↓)",증권News봇,2020.09.22
"<유>신풍제약우, 매도잔량 374% 급증",증권News봇,2020.09.22
"[개장 시황] 코스피 2388.14.. 기관의 '팔자' 기조에 하락 출발 (▼1.25, -0.05%)",증권News봇,2020.09.22
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의료정밀업(0.31%↓)",증권News봇,2020.09.21
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의료정밀업(0.45%↓)",증권News봇,2020.09.21
"[정오 시황] 코스피 2413.46, 상승세(▲1.06, +0.04%) 지속",증권News봇,2020.09.21
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(1.28%↑)",증권News봇,2020.09.21
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(1.03%↑)",증권News봇,2020.09.21
[주식 초고수는 지금]여전히 뜨거운 바이오 열기...신풍제약·씨젠·에이치엘비 등 관심,증권국내증시,2020.09.21
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.88%↑)",증권News봇,2020.09.21
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(0.71%↑)",증권News봇,2020.09.21
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기전자업(1.03%↑)",증권News봇,2020.09.21
"신풍제약, 올 27배↑ 시총 10조인데...분석보고서는 ‘0’",증권종목·투자전략,2020.09.18
또 치솟은 우선주...규제강화 1주 앞두고 '나몰라 랠리',증권국내증시,2020.09.18
"<유>신풍제약, 상한가 진입.. +29.84% ↑",증권News봇,2020.09.18
