rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 16 기 반기말,121651386243,제 15 기말,155304761752,7,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 16 기 반기말,61474238898,제 15 기말,53267472656,8,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기 반기말,47906968051,제 15 기말,20082749788,9,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 16 기 반기말,76581475,제 15 기말,165806846,10,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 16 기 반기말,945500370,제 15 기말,9236515265,11,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 16 기 반기말,738680024,제 15 기말,2453174851,12,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 16 기 반기말,4441939562,제 15 기말,9083176396,13,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 16 기 반기말,7364569416,제 15 기말,12246049510,14,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 16 기 반기말,60177147345,제 15 기말,102037289096,15,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,dart_GoodwillGross,"영업권, 총액",-,제 16 기 반기말,4934702244,제 15 기말,14853090996,16,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 16 기 반기말,3340947834,제 15 기말,12836824275,17,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 16 기 반기말,43357007357,제 15 기말,50501307502,18,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 16 기 반기말,7777517068,제 15 기말,19986244609,19,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 16 기 반기말,153202336,제 15 기말,1969158802,20,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 16 기 반기말,170012461,제 15 기말,1146393366,21,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 16 기 반기말,443758045,제 15 기말,744269546,22,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 16 기 반기말,117922047002,제 15 기말,137704448054,24,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 16 기 반기말,117922047002,제 15 기말,105907320113,25,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 16 기 반기말,9191156946,제 15 기말,9078338405,26,KRW,,,,,연결
20240813001590,11012,2024,00791209,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 16 기 반기말,76944237500,제 15 기말,76944237500,27,KRW,,,,,연결
