날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,228140,238059,216237,219213,19997,-5.150227591339414
2020-07-02,214749,230619,206318,226652,19526,3.393503122533791
2020-07-03,219212,223180,198878,205822,32582,-9.190300548859044
2020-07-06,212269,262361,199374,242027,134094,17.590442226778478
2020-07-07,229132,259881,208301,236075,122667,-2.4592297553578732
2020-07-08,230619,306501,226652,306501,156573,29.832044900984855
2020-07-09,337746,340226,249466,249466,51515,-18.60842215849214
2020-07-10,238059,238059,222188,231612,20795,-7.156887110868817
2020-07-13,223180,225164,214749,225164,10142,-2.7839662884479215
2020-07-14,218221,234091,218221,223181,9308,-0.8806914071521202
2020-07-15,227148,227148,218221,220701,5797,-1.1112057029944307
2020-07-16,220700,223180,216733,217229,3682,-1.5731691292744483
2020-07-17,217229,220204,213261,220205,5776,1.3699828291802658
2020-07-20,230123,262857,226156,242523,16536,10.13510138280239
2020-07-21,234091,244010,231115,244011,10035,0.6135500550463255
2020-07-22,238555,262857,238555,262857,13205,7.723422304732164
2020-07-23,267816,268808,235579,247482,21653,-5.849187961515197
2020-07-24,238555,252442,225164,237563,24601,-4.007968256277224
2020-07-27,236075,236075,224668,226156,12149,-4.801673661302475
2020-07-28,227148,245498,222188,230124,23543,1.7545411132138877
2020-07-29,233099,237067,222684,228636,11779,-0.6466079157323877
2020-07-30,224668,229628,223676,225164,8065,-1.5185710036914573
2020-07-31,225164,237563,220204,225164,10706,0.0
