날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,5330,5410,5270,5360,223552,-0.5565862708719851
2024-01-03,5290,5360,5250,5320,298708,-0.7462686567164178
2024-01-04,5270,5320,5160,5230,327222,-1.6917293233082706
2024-01-05,5170,5300,5170,5290,175639,1.147227533460803
2024-01-08,5340,5390,5250,5360,199642,1.3232514177693762
2024-01-09,5380,5530,5370,5390,282883,0.5597014925373134
2024-01-10,5390,5520,5360,5460,251891,1.2987012987012987
2024-01-11,5500,5510,5370,5370,220557,-1.6483516483516485
2024-01-12,5370,5390,5290,5370,175523,0.0
2024-01-15,5360,5430,5300,5380,169470,0.186219739292365
2024-01-16,5330,5330,5240,5300,178091,-1.486988847583643
2024-01-17,5270,5270,5140,5190,196391,-2.0754716981132075
2024-01-18,5190,5250,5150,5240,175509,0.9633911368015413
2024-01-19,5270,5280,5160,5200,181855,-0.7633587786259541
2024-01-22,5240,5240,5030,5050,220841,-2.8846153846153846
2024-01-23,5080,5090,4995,5080,184750,0.594059405940594
2024-01-24,5080,5190,5050,5140,169956,1.1811023622047243
2024-01-25,5240,5900,5210,5900,1865463,14.785992217898833
2024-01-26,5950,5950,5650,5660,607107,-4.067796610169491
2024-01-29,5710,5970,5590,5810,739162,2.65017667844523
2024-01-30,5720,6240,5720,6110,1547931,5.163511187607573
2024-01-31,6110,6160,5810,5890,777460,-3.600654664484452
