날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,61000,61100,60200,61100,1744,0.6589785831960462
2020-12-02,61600,62200,60700,61800,3005,1.1456628477905073
2020-12-03,61800,61900,60200,60400,2763,-2.26537216828479
2020-12-04,61300,61300,59900,60600,1057,0.33112582781456956
2020-12-07,61300,61300,59400,59700,3253,-1.4851485148514851
2020-12-08,59700,60000,59300,59700,642,0.0
2020-12-09,59700,60000,59400,59800,869,0.16750418760469013
2020-12-10,59700,60800,59600,60000,1667,0.33444816053511706
2020-12-11,60300,61000,59900,60200,2182,0.33333333333333337
2020-12-14,60200,60800,60100,60300,1297,0.16611295681063123
2020-12-15,60300,61600,60000,60900,5386,0.9950248756218906
2020-12-16,60900,62700,60400,61200,5847,0.49261083743842365
2020-12-17,61400,61800,61000,61600,2042,0.6535947712418301
2020-12-18,61500,62000,61300,61800,2750,0.3246753246753247
2020-12-21,62000,62000,61300,61900,1062,0.16181229773462785
2020-12-22,61300,62400,60600,60700,902,-1.938610662358643
2020-12-23,61200,61300,59500,59900,1588,-1.3179571663920924
2020-12-24,60400,70000,60000,61300,46739,2.337228714524207
2020-12-28,64200,79600,63000,79600,213423,29.853181076672104
2020-12-29,94100,98500,78000,80000,203728,0.5025125628140703
2020-12-30,79100,81000,77300,78000,30867,-2.5
