날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,138000,138000,134200,135300,7859,-2.0275162925416366
2024-10-04,135400,136000,134400,134600,2962,-0.5173688100517368
2024-10-07,133200,135500,132800,134900,3817,0.22288261515601782
2024-10-08,134900,134900,132300,133000,3335,-1.4084507042253522
2024-10-10,133700,137100,133100,134600,6880,1.2030075187969926
2024-10-11,134600,135000,133900,133900,2230,-0.5200594353640415
2024-10-14,133900,135000,133300,134900,2266,0.7468259895444361
2024-10-15,135900,136800,134900,136700,2742,1.3343217197924389
2024-10-16,136600,136600,135000,135700,1166,-0.7315288953913679
2024-10-17,136000,136400,134800,134800,2036,-0.6632277081798084
2024-10-18,134800,136200,134300,136200,2070,1.0385756676557862
2024-10-21,136200,136200,134300,135500,1836,-0.5139500734214391
2024-10-22,135500,135500,133700,135000,2313,-0.36900369003690037
2024-10-23,133700,139000,133600,136000,4412,0.7407407407407408
2024-10-24,136000,136000,133500,133900,2616,-1.5441176470588236
2024-10-25,133800,133800,131500,132600,4494,-0.9708737864077669
2024-10-28,132600,132600,131200,132000,1587,-0.4524886877828055
2024-10-29,131500,133000,131400,133000,1778,0.7575757575757576
2024-10-30,133100,133900,131100,131100,2203,-1.4285714285714286
2024-10-31,132000,132700,131100,132200,2424,0.8390541571319604
