날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,52600,53100,51000,52000,678,-1.1406844106463878
2020-07-02,52000,52700,51600,52700,630,1.3461538461538463
2020-07-03,52700,53500,52700,53100,968,0.7590132827324478
2020-07-06,53200,53200,53000,53100,353,0.0
2020-07-07,53200,53500,53100,53500,310,0.7532956685499058
2020-07-08,53900,54000,53100,53300,668,-0.3738317757009346
2020-07-09,53300,53300,53000,53300,733,0.0
2020-07-10,53300,53600,53100,53400,315,0.18761726078799248
2020-07-13,53400,53400,53100,53300,10417,-0.18726591760299627
2020-07-14,53300,53300,52600,53000,73,-0.5628517823639775
2020-07-15,53100,53300,52700,52900,294,-0.18867924528301888
2020-07-16,52500,52900,52500,52800,951,-0.1890359168241966
2020-07-17,53500,53500,52300,52900,283,0.1893939393939394
2020-07-20,52500,52900,52500,52700,507,-0.3780718336483932
2020-07-21,53000,53000,52200,52400,931,-0.5692599620493358
2020-07-22,52200,52600,52200,52500,54,0.19083969465648853
2020-07-23,52200,52200,51800,52200,1336,-0.5714285714285714
2020-07-24,52200,52900,52200,52500,159,0.5747126436781609
2020-07-27,53100,53100,52500,52500,235,0.0
2020-07-28,52400,52600,52200,52300,426,-0.38095238095238093
2020-07-29,52200,52200,52000,52200,594,-0.19120458891013384
2020-07-30,52200,52200,51700,52000,511,-0.38314176245210724
2020-07-31,52000,52000,51700,51800,612,-0.38461538461538464
