,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,28838,28930,28422,28792,1253363,-0.9529051566961368,,,,,,,
1,2017-01-03,28930,29484,28883,29346,1460967,1.9241455959988885,,,,,,,
2,2017-01-04,29531,29808,28745,29069,1403698,-0.9439105840659716,,,,,,,
3,2017-01-05,29161,29299,28745,29115,1137404,0.1582441776462898,,,,,,,
4,2017-01-06,29346,29531,29161,29254,993069,0.4774171389318221,,,,,,,
5,2017-01-09,29392,29808,29300,29670,1803754,1.422027756887947,,,,,,,
6,2017-01-10,29762,29901,29069,29208,1487348,-1.557128412537917,,,,,,,
7,2017-01-11,29392,29854,29115,29670,2028366,1.5817584223500412,,,,,,,
8,2017-01-12,30039,30131,29577,29577,1600626,-0.3134479271991911,,,,,,,
9,2017-01-13,29392,29577,29115,29531,1180431,-0.1555262535077932,,,,,,,
10,2017-01-16,29715,29761,28282,28514,1794459,-3.4438386779993904,,,,,,,
11,2017-01-17,28653,29022,28560,28838,963399,1.1362839307007084,,,,,,,
12,2017-01-18,28791,29207,28698,29161,1098357,1.1200499341147097,,,,,,,
13,2017-01-19,29161,29392,28468,28884,1271204,-0.9498988374884264,,,,,,,
14,2017-01-20,28930,29670,28653,29624,1418710,2.5619720260351753,,58.34513101734723,,,,,
15,2017-01-23,29855,30271,29670,30040,1745137,1.404266810694032,,63.026458865285484,,,,,
16,2017-01-24,30501,30639,29068,29346,2820987,-2.3102529960053264,,52.43865978855594,,,,,
17,2017-01-25,29576,29761,28051,28098,3938190,-4.2527090574524635,,39.5665269479475,,,,,
18,2017-01-26,27775,28468,27451,27960,3037348,-0.4911381592995942,,38.44279414157357,,,,,
19,2017-01-31,28191,28653,28145,28330,2012240,1.323319027181688,29101.35,43.10822675229743,28021.293283896626,29101.35,30181.40671610337,7.422725860507312,0.14291227094866166
20,2017-02-01,28560,28837,28421,28699,1367246,1.3025061771973174,29096.7,47.39061075111678,28010.572180634343,29096.7,30182.82781936566,7.465642628653133,0.31691841746937605
21,2017-02-02,28653,28699,27729,27914,1897008,-2.735286943795951,29025.1,40.420142527048775,27830.741109213817,29025.1,30219.45889078618,8.22983480357471,0.034855055473057166
