,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,711,714,694,698,943489,-2.3776223776223775,,,,,,,
1,2017-01-03,697,717,694,711,866298,1.8624641833810889,,,,,,,
2,2017-01-04,714,717,704,715,456234,0.5625879043600562,,,,,,,
3,2017-01-05,717,727,711,728,822218,1.818181818181818,,,,,,,
4,2017-01-06,727,727,714,715,546290,-1.7857142857142856,,,,,,,
5,2017-01-09,717,724,714,721,482574,0.8391608391608392,,,,,,,
6,2017-01-10,721,724,704,711,657364,-1.3869625520110958,,,,,,,
7,2017-01-11,711,721,704,715,928994,0.5625879043600562,,,,,,,
8,2017-01-12,717,741,711,735,1365751,2.797202797202797,,,,,,,
9,2017-01-13,737,741,721,735,790099,0.0,,,,,,,
10,2017-01-16,734,737,721,725,1008711,-1.3605442176870748,,,,,,,
11,2017-01-17,727,734,701,725,2013765,0.0,,,,,,,
12,2017-01-18,732,735,707,712,1188460,-1.793103448275862,,,,,,,
13,2017-01-19,711,717,698,699,624556,-1.8258426966292136,,,,,,,
14,2017-01-20,697,697,669,670,791379,-4.148783977110158,,30.015648108801813,,,,,
15,2017-01-23,666,679,666,669,470474,-0.1492537313432836,,29.70228828681074,,,,,
16,2017-01-24,668,669,650,654,405073,-2.242152466367713,,25.416022351149344,,,,,
17,2017-01-25,655,671,649,651,231520,-0.4587155963302752,,24.649864221485046,,,,,
18,2017-01-26,653,667,650,661,340552,1.5360983102918586,,32.007453889151776,,,,,
19,2017-01-31,661,675,661,662,241626,0.151285930408472,700.6,32.71499954267815,645.2343066511401,700.6,755.96569334886,15.80522219493576,0.1514086822973487
20,2017-02-01,666,672,663,669,143665,1.0574018126888218,699.15,37.609353480105575,642.0946759714748,699.15,756.2053240285252,16.321339920911168,0.23578276424364644
21,2017-02-02,666,666,642,646,631341,-3.43796711509716,695.9,29.910652112846567,634.6630830299238,695.9,757.1369169700762,17.599343862645842,0.09256603313011402
22,2017-02-03,645,645,624,628,715412,-2.786377708978328,691.55,25.509616455482696,624.2938478650465,691.55,758.8061521349534,19.450842928191307,0.02755251391364846
23,2017-02-06,629,636,624,631,180068,0.4777070063694267,686.7,27.426262547021455,616.7225750688124,686.7,756.6774249311877,20.380784893312267,0.10201450642994749
24,2017-02-07,630,633,614,616,368546,-2.3771790808240887,681.75,24.08883259891988,606.6610527440955,681.75,756.8389472559045,22.028294024467762,0.062185898172717656
25,2017-02-08,612,619,612,616,179636,0.0,676.5,24.08883259891988,598.4961539409753,676.5,754.5038460590247,23.061004008580838,0.11219860906460757
26,2017-02-09,618,635,615,617,256043,0.1623376623376623,671.8,24.79639104550864,591.3870657170128,671.8,752.2129342829871,23.93954578237189,0.15925879655660138
27,2017-02-10,619,624,607,611,545144,-0.9724473257698544,666.6,23.387809081506777,584.5990243960475,666.6,748.6009756039525,24.6027529564814,0.16097964328780456
28,2017-02-13,609,612,579,588,1465099,-3.764320785597381,659.25,18.94506733485506,576.7396976129646,659.25,741.7603023870354,25.031566897849185,0.06823573578858125
29,2017-02-14,588,604,582,604,564161,2.7210884353741496,652.7,29.043023082305968,574.6023687939256,652.7,730.7976312060745,23.930636190002886,0.1882107738229827
30,2017-02-15,604,619,602,616,419454,1.9867549668874176,647.25,35.530207347264586,575.1088189727947,647.25,719.3911810272053,22.291597072910104,0.28341080950549424
31,2017-02-16,622,627,612,618,432892,0.3246753246753247,641.9,36.571042935467666,578.2449923415288,641.9,705.5550076584711,19.83330975493727,0.3122692865875464
32,2017-02-17,617,624,614,618,260753,0.0,637.2,36.57104293546767,581.566916317716,637.2,692.833083682284,17.461733735807908,0.32744080743708476
33,2017-02-20,617,621,613,617,207691,-0.1618122977346278,633.1,36.23184308074064,584.6690181805075,633.1,681.5309818194926,15.299630964932097,0.33378408412195276
34,2017-02-21,617,624,612,613,317179,-0.6482982171799028,630.25,34.83984326096242,584.1897134181731,630.25,676.3102865818269,14.616512997009712,0.31274541171867126
35,2017-02-22,612,619,612,620,235868,1.1419249592169658,627.8,39.23925467156593,585.1591744920431,627.8,670.4408255079568,13.58420691556446,0.4085383560580404
36,2017-02-23,616,624,612,613,261980,-1.129032258064516,625.75,36.57953811159495,584.4226482822813,625.75,667.0773517177187,13.208901867429057,0.3457438056146534
37,2017-02-24,612,613,561,571,2220311,-6.851549755301795,621.75,25.438207764144774,575.7505434814711,621.75,667.7494565185289,14.796769286217566,-0.05163695227092078
38,2017-02-27,571,572,545,551,1376842,-3.502626970227671,616.25,22.001678564900395,564.4045566129478,616.25,668.0954433870522,16.826107387278615,-0.1292742017160123
39,2017-02-28,545,567,545,567,508597,2.9038112522686026,611.5,30.133321424830022,559.8841109734606,611.5,663.1158890265394,16.881729853324426,0.06893118728305392
40,2017-03-02,567,569,547,550,432153,-2.9982363315696645,605.55,26.921800450872254,554.3856569474399,605.55,656.71434305256,16.898470168461753,-0.04285852886779558
41,2017-03-03,553,554,517,532,705941,-3.272727272727273,599.85,24.004598639605714,542.906958282859,599.85,656.793041717141,18.985760345800117,-0.09577077333731374
42,2017-03-06,535,539,527,532,226510,0.0,595.05,24.00459863960571,532.4993005634624,595.05,657.6006994365375,21.02367849308044,-0.003991166909084386
43,2017-03-07,534,557,533,555,231894,4.323308270676692,591.25,34.51937181399416,528.6628607459961,591.25,653.8371392540039,21.17112532904994,0.21040376320059254
44,2017-03-08,554,555,542,553,241874,-0.3603603603603603,588.1,34.07783046869117,524.4795630319936,588.1,651.7204369680064,21.635924831833496,0.22414524582995873
45,2017-03-09,554,558,544,551,199470,-0.3616636528028933,584.85,33.61478513108153,520.6245377595453,584.85,649.0754622404547,21.96305454063596,0.23647523257000094
46,2017-03-10,551,551,514,549,261233,-0.3629764065335753,581.45,33.12999075216463,517.1927825065536,581.45,645.7072174934465,22.102405191657557,0.24749918168095586
47,2017-03-13,549,555,542,550,218451,0.1821493624772313,578.4,33.645283136776634,514.2520460185979,578.4,642.5479539814021,22.181173575865188,0.2786367433618089
48,2017-03-14,551,557,542,546,277159,-0.7272727272727273,576.3,32.56432446737537,510.81076424327364,576.3,641.7892357567263,22.72748074153265,0.268664272457265
49,2017-03-15,547,553,539,544,176107,-0.3663003663003663,573.3,32.010550253936216,507.6643389612012,573.3,638.9356610387987,22.897492077027294,0.2767981647760045
50,2017-03-16,544,549,529,536,371887,-1.4705882352941175,569.3,29.825679848749527,504.8202357324401,569.3,633.7797642675598,22.65229730109252,0.24177945299380246
51,2017-03-17,535,538,527,532,148493,-0.7462686567164178,565.0,28.768369511131134,502.64937851151694,565.0,627.3506214884831,22.071016456100196,0.2353675134890555
52,2017-03-20,532,532,513,519,538862,-2.443609022556391,560.05,25.59295383599064,499.6265773892268,560.05,620.4734226107731,21.577867194276646,0.160313846631712
53,2017-03-21,517,519,499,501,1155540,-3.4682080924855487,554.25,21.97596529610777,494.5411229380413,554.25,613.9588770619587,21.545828439137093,0.05408640540380981
54,2017-03-22,464,480,458,478,4267575,-4.590818363273453,547.5,18.39799155531886,485.40813257760647,547.5,609.5918674223935,22.681960702244215,-0.05965461247292678
55,2017-03-23,479,479,471,477,766430,-0.209205020920502,540.35,18.258798288879596,480.4024395825811,540.35,600.2975604174189,22.18841877206215,-0.028378465769830274
56,2017-03-24,474,488,471,485,2883229,1.677148846960168,533.95,23.260755810023518,479.29663779784363,533.95,588.6033622021564,20.471340837964746,0.05217759687922127
57,2017-03-27,485,490,478,488,849168,0.6185567010309279,529.8,25.11143208637782,474.42997200650785,529.8,585.170027993492,20.902237823137817,0.1225394720324785
58,2017-03-28,488,493,485,491,584521,0.6147540983606558,526.8,27.0071679998352,469.8698673811478,526.8,583.7301326188522,21.61356591452247,0.1855795134039003
59,2017-03-29,489,508,489,507,1308393,3.2586558044806515,523.8,36.27271642024873,469.39191236589824,523.8,578.2080876341017,20.774374812562716,0.34561118823931863
60,2017-03-30,504,538,502,529,3925338,4.339250493096647,522.75,46.35595055587235,469.60914942344175,522.75,575.8908505765583,20.331267556789385,0.5588059838353154
61,2017-03-31,532,569,514,516,6973624,-2.4574669187145557,521.95,42.11541344442139,468.90860107425436,521.95,574.9913989257457,20.324321841458243,0.44391173573372744
62,2017-04-03,515,538,514,537,1013849,4.069767441860465,522.2,50.06241880479621,468.9248650869837,522.2,575.4751349130164,20.404111418236823,0.6389015722265583
63,2017-04-04,537,543,527,531,766032,-1.11731843575419,521.0,48.03333515270865,469.6891824270935,521.0,572.3108175729066,19.69705089171076,0.5974453387513381
64,2017-04-05,529,538,528,531,292244,0.0,519.9,48.033335152708645,470.4716680435189,519.9,569.3283319564811,19.014553551252583,0.6122837809879257
65,2017-04-06,529,529,521,523,343943,-1.5065913370998116,518.5,45.20038851607266,471.1312339193843,518.5,565.8687660806157,18.27146232617772,0.5474996540161249
66,2017-04-07,526,529,521,527,169088,0.7648183556405354,517.4,46.88713595691398,471.9317693328618,517.4,562.8682306671382,17.575659322434554,0.6055682160834372
67,2017-04-10,522,528,507,512,362909,-2.846299810246679,515.5,41.70321820929727,472.5325704748343,515.5,558.4674295251657,16.670195742062347,0.45927147564238074
68,2017-04-11,512,517,492,503,655814,-1.7578125,513.35,38.922595152414694,472.44877752438106,513.35,554.251222475619,15.935023853362798,0.373475664374462
69,2017-04-12,503,505,499,500,271519,-0.5964214711729622,511.15,38.01275453879883,472.4032582014942,511.15,549.8967417985058,15.160615004795376,0.35611693419303203
70,2017-04-13,501,509,497,501,375265,0.2,509.4,38.528576971793576,472.1688302628017,509.4,546.6311697371982,14.617655962779057,0.3871912961734402
71,2017-04-14,501,502,451,471,2506714,-5.9880239520958085,506.35,30.365050084112394,467.08538488664306,506.35,545.614615113357,15.508883228342832,0.04984914664330019
72,2017-04-17,471,475,454,468,861216,-0.6369426751592357,503.8,29.687634571648207,461.6355600060898,503.8,545.9644399939102,16.738562919376818,0.07547165330346388
73,2017-04-18,474,494,469,486,799621,3.8461538461538463,503.05,38.546243054495115,460.18521258655244,503.05,545.9147874134476,17.04195901538518,0.3011188083642394
74,2017-04-19,485,507,482,496,524159,2.05761316872428,503.95,42.85382127734916,462.49411983807295,503.95,545.405880161927,16.452378276387357,0.40411492930620196
75,2017-04-20,494,504,492,495,367988,-0.2016129032258064,504.85,42.532756291736305,465.0240034650725,504.85,544.6759965349275,15.777358239052203,0.3763370554788059
76,2017-04-21,494,500,492,493,152672,-0.404040404040404,505.25,41.857312199242905,466.0741145601014,505.25,544.4258854398986,15.507525161760947,0.34365382093541635
77,2017-04-24,492,492,479,480,300821,-2.636916835699797,504.85,37.66979002792722,464.82363368977826,504.85,544.8763663102218,15.856736183112512,0.1895796160035899
78,2017-04-25,477,495,477,487,313727,1.4583333333333333,504.65,41.08748066382177,464.3100694100739,504.65,544.9899305899261,15.987290434925631,0.28123413027875127
79,2017-04-26,490,493,484,487,211747,0.0,503.65,41.08748066382177,462.6072174432574,503.65,544.6927825567426,16.298136625332113,0.29716287538520325
80,2017-04-27,487,488,483,486,137417,-0.2053388090349076,501.5,40.717578030845495,461.5025000781293,501.5,541.4974999218707,15.951146529160802,0.3062378894896307
81,2017-04-28,485,533,475,514,4115931,5.761316872427984,501.4,53.37486729899042,461.5382388748308,501.4,541.2617611251692,15.900183935049535,0.6580462032326541
82,2017-05-02,514,564,508,543,9141146,5.642023346303502,501.7,62.342718305859066,460.6970732751911,501.7,542.7029267248089,16.345595664663705,1.0036225862264043
83,2017-05-04,543,561,532,553,1736126,1.841620626151013,502.8,64.85311216687678,457.73293885774166,502.8,547.8670611422583,17.926436412990583,1.0569477876706792
84,2017-05-08,548,549,535,538,1177249,-2.7124773960216997,503.15,58.54815614101334,457.1140357980844,503.15,549.1859642019156,18.299101342309687,0.8785084184089913
85,2017-05-10,561,561,537,553,1918283,2.7881040892193307,504.65,62.47674375131978,454.36570821817156,504.65,554.9342917818284,19.928382753127284,0.9807664410366878
86,2017-05-11,553,555,544,546,663144,-1.2658227848101269,505.6,59.63624661711487,452.99809889367066,505.6,558.2019011063294,20.807714045225225,0.8840165388541329
87,2017-05-12,546,546,536,541,816383,-0.9157509157509158,507.05,57.62106632231298,452.2687075727483,507.05,561.8312924272517,21.60784633754134,0.8098685563605935
88,2017-05-15,537,547,533,538,474908,-0.5545286506469501,508.8,56.38983303567159,452.4347624860849,508.8,565.1652375139151,22.156146821507523,0.7590248998133935
89,2017-05-16,538,559,538,551,2237969,2.41635687732342,511.35,60.344163441512414,452.25930699340154,511.35,570.4406930065985,23.11164290861386,0.8355012268647144
90,2017-05-17,557,557,545,550,986251,-0.1814882032667876,513.8,59.894267789642036,452.6032680611123,513.8,574.9967319388876,23.821226912762807,0.7957674278762968
91,2017-05-18,544,550,508,550,1063477,0.0,517.75,59.894267789642036,457.93068873682944,517.75,577.5693112631706,23.107411400548745,0.7695617796242968
