날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,41950,42150,41550,41950,107272,0.3588516746411483
2024-12-03,42300,42700,41950,42600,124367,1.5494636471990464
2024-12-04,41950,42350,41300,41550,218935,-2.464788732394366
2024-12-05,41500,41650,40500,40500,179039,-2.527075812274368
2024-12-06,40450,40850,39850,40500,150044,0.0
2024-12-09,40500,40500,39650,39700,134445,-1.9753086419753085
2024-12-10,40050,40900,39850,40750,171368,2.644836272040302
2024-12-11,40650,41050,40400,40650,139563,-0.245398773006135
2024-12-12,40900,40900,40300,40400,284118,-0.6150061500615006
2024-12-13,40400,40650,40350,40550,144592,0.3712871287128713
2024-12-16,40700,40950,40150,40300,156267,-0.6165228113440198
2024-12-17,40200,41150,39850,40550,362878,0.620347394540943
2024-12-18,40700,41000,40450,40650,149802,0.2466091245376079
2024-12-19,40250,40450,40050,40100,135336,-1.3530135301353015
2024-12-20,40050,40350,39900,40350,155877,0.6234413965087282
2024-12-23,40600,41850,40600,41700,253491,3.3457249070631967
2024-12-24,41700,41700,41200,41500,82855,-0.4796163069544364
2024-12-26,41750,41750,40900,41000,124035,-1.2048192771084338
2024-12-27,40550,40850,39650,39850,227328,-2.804878048780488
2024-12-30,39850,40000,39300,39300,150414,-1.3801756587202008
