날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,10030,10030,9970,9980,624738,0.10030090270812438
2024-04-02,9970,10000,9930,9930,811720,-0.501002004008016
2024-04-03,9930,9940,9850,9850,1078503,-0.8056394763343404
2024-04-04,9880,9920,9830,9830,798534,-0.20304568527918782
2024-04-05,9780,9870,9770,9800,847896,-0.3051881993896236
2024-04-08,9800,9830,9750,9750,870367,-0.5102040816326531
2024-04-09,9760,9820,9730,9730,811456,-0.20512820512820512
2024-04-11,9700,9710,9590,9630,2243662,-1.027749229188078
2024-04-12,9610,9640,9520,9590,1127543,-0.4153686396677051
2024-04-15,9540,9560,9510,9540,903147,-0.5213764337851928
2024-04-16,9530,9560,9510,9510,828383,-0.3144654088050315
2024-04-17,9520,9620,9510,9550,690785,0.4206098843322818
2024-04-18,9610,9720,9560,9680,864789,1.3612565445026177
2024-04-19,9680,9730,9620,9690,964729,0.10330578512396695
2024-04-22,9780,9790,9710,9720,516629,0.30959752321981426
2024-04-23,9730,9780,9720,9750,566923,0.30864197530864196
2024-04-24,9790,9830,9770,9780,673530,0.3076923076923077
2024-04-25,9750,9810,9730,9750,466183,-0.3067484662576687
2024-04-26,9780,9820,9730,9780,451717,0.3076923076923077
2024-04-29,9850,9900,9810,9900,875470,1.2269938650306749
2024-04-30,9870,9910,9850,9850,859651,-0.5050505050505051
