날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,16300,16300,15700,15950,34995,-0.6230529595015576
2020-12-02,15950,16250,15700,16200,37511,1.5673981191222568
2020-12-03,16200,16200,15700,15950,46402,-1.5432098765432098
2020-12-04,15950,16200,15550,15800,45230,-0.9404388714733543
2020-12-07,16000,16400,15800,16300,110321,3.1645569620253164
2020-12-08,16450,16500,15750,15750,45899,-3.374233128834356
2020-12-09,15750,15900,15700,15800,23225,0.31746031746031744
2020-12-10,15700,16200,15650,16000,45393,1.2658227848101267
2020-12-11,16050,16200,15750,16050,39393,0.3125
2020-12-14,16250,16300,16050,16100,41214,0.3115264797507788
2020-12-15,16050,16100,15850,16000,22829,-0.6211180124223602
2020-12-16,16050,16200,15950,16050,24408,0.3125
2020-12-17,16050,16800,15900,16300,264660,1.557632398753894
2020-12-18,16350,16700,16150,16550,99914,1.5337423312883436
2020-12-21,16550,17200,16400,17000,100648,2.719033232628399
2020-12-22,17050,17300,16450,16550,82005,-2.6470588235294117
2020-12-23,16450,16550,16150,16250,39712,-1.812688821752266
2020-12-24,16300,16400,16050,16200,39047,-0.3076923076923077
2020-12-28,16200,16350,15950,16000,31739,-1.2345679012345678
2020-12-29,16000,16250,15800,16200,23650,1.25
2020-12-30,16200,16350,16000,16300,45328,0.6172839506172839
