날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1216,1216,1203,1205,51746,-0.3308519437551696
2020-09-02,1206,1228,1206,1225,37744,1.6597510373443984
2020-09-03,1230,1268,1223,1254,60068,2.36734693877551
2020-09-04,1230,1252,1214,1252,37167,-0.1594896331738437
2020-09-07,1250,1283,1225,1271,72791,1.5175718849840254
2020-09-08,1287,1299,1245,1267,72022,-0.3147128245476003
2020-09-09,1267,1267,1221,1260,90885,-0.5524861878453038
2020-09-10,1257,1267,1237,1254,50741,-0.4761904761904762
2020-09-11,1237,1265,1237,1263,37326,0.7177033492822966
2020-09-14,1254,1276,1254,1274,115336,0.870942201108472
2020-09-15,1292,1292,1267,1272,35327,-0.15698587127158556
2020-09-16,1274,1283,1261,1274,35613,0.15723270440251574
2020-09-17,1263,1288,1259,1265,35113,-0.7064364207221351
2020-09-18,1287,1287,1245,1269,40326,0.31620553359683795
2020-09-21,1270,1270,1228,1247,61640,-1.7336485421591805
2020-09-22,1241,1246,1203,1223,66160,-1.9246190858059342
2020-09-23,1214,1223,1201,1214,47330,-0.7358953393295176
2020-09-24,1201,1210,1174,1192,118863,-1.8121911037891267
2020-09-25,1192,1208,1185,1198,15106,0.5033557046979865
2020-09-28,1199,1217,1199,1205,58129,0.5843071786310517
2020-09-29,1206,1217,1205,1216,13145,0.9128630705394192
